#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Моя бабушка, однажды поддавшись уговорам врача и навязчивой рекламе, купила в аптеке иммунал.
1-1	0-3	Моя	_	_	_	_	
1-2	4-11	бабушка	_	_	_	_	
1-3	11-12	,	_	_	_	_	
1-4	13-20	однажды	_	_	_	_	
1-5	21-31	поддавшись	_	_	_	_	
1-6	32-40	уговорам	_	_	_	_	
1-7	41-46	врача	_	_	_	_	
1-8	47-48	и	_	_	_	_	
1-9	49-59	навязчивой	_	_	_	_	
1-10	60-67	рекламе	_	_	_	_	
1-11	67-68	,	_	_	_	_	
1-12	69-75	купила	_	_	_	_	
1-13	76-77	в	_	_	_	_	
1-14	78-84	аптеке	_	_	_	_	
1-15	85-92	иммунал	*	Drugname	_	_	
1-16	92-93	.	_	_	_	_	

#Text=Мы не вчитываясь в состав, но тоже доверяя рекламе в период весенней непогоды, пропили два курса.
2-1	94-96	Мы	_	_	_	_	
2-2	97-99	не	_	_	_	_	
2-3	100-110	вчитываясь	_	_	_	_	
2-4	111-112	в	_	_	_	_	
2-5	113-119	состав	_	_	_	_	
2-6	119-120	,	_	_	_	_	
2-7	121-123	но	_	_	_	_	
2-8	124-128	тоже	_	_	_	_	
2-9	129-136	доверяя	_	_	_	_	
2-10	137-144	рекламе	_	_	_	_	
2-11	145-146	в	_	_	_	_	
2-12	147-153	период	_	_	_	_	
2-13	154-162	весенней	_	_	_	_	
2-14	163-171	непогоды	_	_	_	_	
2-15	171-172	,	_	_	_	_	
2-16	173-180	пропили	_	_	_	_	
2-17	181-184	два	_	_	_	_	
2-18	185-190	курса	_	_	_	_	
2-19	190-191	.	_	_	_	_	

#Text=Я скажу, что результат есть, если принимать четко по схеме, а именно до еды.
3-1	192-193	Я	_	_	*->1-1	EF[1]	
3-2	194-199	скажу	_	_	*->1-1	EF[1]	
3-3	199-200	,	_	_	*->1-1	EF[1]	
3-4	201-204	что	_	_	*->1-1	EF[1]	
3-5	205-214	результат	_	_	*->1-1	EF[1]	
3-6	215-219	есть	_	_	*->1-1	EF[1]	
3-7	219-220	,	_	_	*->1-1	EF[1]	
3-8	221-225	если	_	_	*->1-1	EF[1]	
3-9	226-235	принимать	_	_	*->1-1	EF[1]	
3-10	236-241	четко	_	_	*->1-1	EF[1]	
3-11	242-244	по	_	_	*->1-1	EF[1]	
3-12	245-250	схеме	_	_	*->1-1	EF[1]	
3-13	250-251	,	_	_	*->1-1	EF[1]	
3-14	252-253	а	_	_	*->1-1	EF[1]	
3-15	254-260	именно	_	_	*->1-1	EF[1]	
3-16	261-263	до	_	_	*->1-1	EF[1]	
3-17	264-267	еды	_	_	*->1-1	EF[1]	
3-18	267-268	.	_	_	*->1-1	EF[1]	

#Text=По факту жидкий иммунал нельзя давать детям так как это спиртовой настой, интернет полнится отзывами о том, что им можно отравить ребенка.
4-1	269-271	По	_	_	_	_	
4-2	272-277	факту	_	_	_	_	
4-3	278-284	жидкий	*	Drugform	_	_	
4-4	285-292	иммунал	*	Drugname	_	_	
4-5	293-299	нельзя	_	_	_	_	
4-6	300-306	давать	_	_	_	_	
4-7	307-312	детям	_	_	_	_	
4-8	313-316	так	_	_	_	_	
4-9	317-320	как	_	_	_	_	
4-10	321-324	это	_	_	_	_	
4-11	325-334	спиртовой	_	_	_	_	
4-12	335-341	настой	_	_	_	_	
4-13	341-342	,	_	_	_	_	
4-14	343-351	интернет	_	_	_	_	
4-15	352-360	полнится	_	_	_	_	
4-16	361-369	отзывами	_	_	_	_	
4-17	370-371	о	_	_	_	_	
4-18	372-375	том	_	_	_	_	
4-19	375-376	,	_	_	_	_	
4-20	377-380	что	_	_	_	_	
4-21	381-383	им	_	_	_	_	
4-22	384-389	можно	_	_	_	_	
4-23	390-398	отравить	_	_	_	_	
4-24	399-406	ребенка	_	_	_	_	
4-25	406-407	.	_	_	_	_	

#Text=Но в итоге сей препарат принес только разочарования, ведь при цене 150-200р по факту иммунал оказался настойкой эхинацеи пурпурной, которую можно купить в аптеке за 20-30р.
5-1	408-410	Но	_	_	_	_	
5-2	411-412	в	_	_	_	_	
5-3	413-418	итоге	_	_	_	_	
5-4	419-422	сей	_	_	_	_	
5-5	423-431	препарат	_	_	_	_	
5-6	432-438	принес	_	_	_	_	
5-7	439-445	только	_	_	_	_	
5-8	446-459	разочарования	_	_	_	_	
5-9	459-460	,	_	_	_	_	
5-10	461-465	ведь	_	_	_	_	
5-11	466-469	при	_	_	_	_	
5-12	470-474	цене	_	_	_	_	
5-13	475-483	150-200р	_	_	_	_	
5-14	484-486	по	_	_	_	_	
5-15	487-492	факту	_	_	_	_	
5-16	493-500	иммунал	*	Drugname	_	_	
5-17	501-509	оказался	_	_	_	_	
5-18	510-519	настойкой	*[1]	Drugname[1]	_	_	
5-19	520-528	эхинацеи	*[1]	Drugname[1]	_	_	
5-20	529-538	пурпурной	*[1]	Drugname[1]	_	_	
5-21	538-539	,	_	_	_	_	
5-22	540-547	которую	_	_	_	_	
5-23	548-553	можно	_	_	_	_	
5-24	554-560	купить	_	_	_	_	
5-25	561-562	в	_	_	_	_	
5-26	563-569	аптеке	_	_	_	_	
5-27	570-572	за	_	_	_	_	
5-28	573-579	20-30р	_	_	_	_	
5-29	579-580	.	_	_	_	_	

#Text=Состав, вкус, цвет, запах, даже спиртовая основа, все совершенно идентично.
6-1	581-587	Состав	_	_	_	_	
6-2	587-588	,	_	_	_	_	
6-3	589-593	вкус	_	_	_	_	
6-4	593-594	,	_	_	_	_	
6-5	595-599	цвет	_	_	_	_	
6-6	599-600	,	_	_	_	_	
6-7	601-606	запах	_	_	_	_	
6-8	606-607	,	_	_	_	_	
6-9	608-612	даже	_	_	_	_	
6-10	613-622	спиртовая	_	_	_	_	
6-11	623-629	основа	_	_	_	_	
6-12	629-630	,	_	_	_	_	
6-13	631-634	все	_	_	_	_	
6-14	635-645	совершенно	_	_	_	_	
6-15	646-655	идентично	_	_	_	_	
6-16	655-656	.	_	_	_	_	

#Text=Не представляю кто и почему до сих пор покупает этот препарат (который кстати и не лекарство, а БАД) по такой завышенной цене.
7-1	657-659	Не	_	_	_	_	
7-2	660-671	представляю	_	_	_	_	
7-3	672-675	кто	_	_	_	_	
7-4	676-677	и	_	_	_	_	
