#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Из-за частых простудных заболеваний ребенку в возрасте 3,5 лет педиатр назначил препарат Имунорикс.
1-1	0-5	Из-за	_	_	_	_	
1-2	6-12	частых	_	_	_	_	
1-3	13-23	простудных	*	DI	_	_	
1-4	24-35	заболеваний	_	_	_	_	
1-5	36-43	ребенку	_	_	_	_	
1-6	44-45	в	_	_	_	_	
1-7	46-54	возрасте	_	_	_	_	
1-8	55-58	3,5	_	_	_	_	
1-9	59-62	лет	_	_	_	_	
1-10	63-70	педиатр	_	_	_	_	
1-11	71-79	назначил	_	_	_	_	
1-12	80-88	препарат	_	_	_	_	
1-13	89-98	Имунорикс	*	Drugname	_	_	
1-14	98-99	.	_	_	_	_	

#Text=Конечно волшебного эффекта я от данного препарата не ждала, прочитала отзывы и инструкцию в интернете, в том числе и о побочных эффектах, но все-таки решила купить, тем более ранее у ребенка аллергии на лекарственные препараты не было.
2-1	100-107	Конечно	_	_	_	_	
2-2	108-118	волшебного	_	_	_	_	
2-3	119-126	эффекта	_	_	_	_	
2-4	127-128	я	_	_	_	_	
2-5	129-131	от	_	_	_	_	
2-6	132-139	данного	_	_	_	_	
2-7	140-149	препарата	_	_	_	_	
2-8	150-152	не	_	_	_	_	
2-9	153-158	ждала	_	_	_	_	
2-10	158-159	,	_	_	_	_	
2-11	160-169	прочитала	_	_	_	_	
2-12	170-176	отзывы	_	_	_	_	
2-13	177-178	и	_	_	_	_	
2-14	179-189	инструкцию	_	_	_	_	
2-15	190-191	в	_	_	_	_	
2-16	192-201	интернете	_	_	_	_	
2-17	201-202	,	_	_	_	_	
2-18	203-204	в	_	_	_	_	
2-19	205-208	том	_	_	_	_	
2-20	209-214	числе	_	_	_	_	
2-21	215-216	и	_	_	_	_	
2-22	217-218	о	_	_	_	_	
2-23	219-227	побочных	_	_	_	_	
2-24	228-236	эффектах	_	_	_	_	
2-25	236-237	,	_	_	_	_	
2-26	238-240	но	_	_	_	_	
2-27	241-249	все-таки	_	_	_	_	
2-28	250-256	решила	_	_	_	_	
2-29	257-263	купить	_	_	_	_	
2-30	263-264	,	_	_	_	_	
2-31	265-268	тем	_	_	_	_	
2-32	269-274	более	_	_	_	_	
2-33	275-280	ранее	_	_	_	_	
2-34	281-282	у	_	_	_	_	
2-35	283-290	ребенка	_	_	_	_	
2-36	291-299	аллергии	*	Other	_	_	
2-37	300-302	на	_	_	_	_	
2-38	303-316	лекарственные	_	_	_	_	
2-39	317-326	препараты	_	_	_	_	
2-40	327-329	не	_	_	_	_	
2-41	330-334	было	_	_	_	_	
2-42	334-335	.	_	_	_	_	

#Text=Назначили нам по 1 флакону 2 раза в день.
3-1	336-345	Назначили	_	_	_	_	
3-2	346-349	нам	_	_	_	_	
3-3	350-352	по	_	_	_	_	
3-4	353-354	1	_	_	_	_	
3-5	355-362	флакону	*	Drugform	_	_	
3-6	363-364	2	_	_	_	_	
3-7	365-369	раза	_	_	_	_	
3-8	370-371	в	_	_	_	_	
3-9	372-376	день	_	_	_	_	
3-10	376-377	.	_	_	_	_	

#Text=Но к сожалению эффект мы оценить так и не смогли, зато описанные в инструкции побочные эффекты проявились в первый же вечер - появилась аллергические высыпания на коже, которые мы лечили 2 недели антигистаминными препаратами.
4-1	378-380	Но	_	_	*->1-1	INF[1]	
4-2	381-382	к	_	_	*->1-1	INF[1]	
4-3	383-392	сожалению	_	_	*->1-1	INF[1]	
4-4	393-399	эффект	_	_	*->1-1	INF[1]	
4-5	400-402	мы	_	_	*->1-1	INF[1]	
4-6	403-410	оценить	_	_	*->1-1	INF[1]	
4-7	411-414	так	_	_	*->1-1	INF[1]	
4-8	415-416	и	_	_	*->1-1	INF[1]	
4-9	417-419	не	_	_	*->1-1	INF[1]	
4-10	420-426	смогли	_	_	*->1-1	INF[1]	
4-11	426-427	,	_	_	*->1-1	INF[1]	
4-12	428-432	зато	_	_	*->1-1	INF[1]	
4-13	433-442	описанные	_	_	*->1-1	INF[1]	
4-14	443-444	в	_	_	*->1-1	INF[1]	
4-15	445-455	инструкции	_	_	*->1-1	INF[1]	
4-16	456-464	побочные	_	_	*->1-1	INF[1]	
4-17	465-472	эффекты	_	_	*->1-1	INF[1]	
4-18	473-483	проявились	_	_	*->1-1	INF[1]	
4-19	484-485	в	_	_	*->1-1	INF[1]	
4-20	486-492	первый	_	_	*->1-1	INF[1]	
4-21	493-495	же	_	_	*->1-1	INF[1]	
4-22	496-501	вечер	_	_	*->1-1	INF[1]	
4-23	502-503	-	_	_	*->1-1	INF[1]	
4-24	504-513	появилась	_	_	*->1-1	INF[1]	
4-25	514-527	аллергические	*[1]	ADR[1]	*->1-1	INF[1]	
4-26	528-537	высыпания	*[1]	ADR[1]	*->1-1	INF[1]	
4-27	538-540	на	*[1]	ADR[1]	*->1-1	INF[1]	
4-28	541-545	коже	*[1]	ADR[1]	*->1-1	INF[1]	
4-29	545-546	,	_	_	*->1-1	INF[1]	
4-30	547-554	которые	_	_	*->1-1	INF[1]	
4-31	555-557	мы	_	_	*->1-1	INF[1]	
4-32	558-564	лечили	_	_	*->1-1	INF[1]	
4-33	565-566	2	_	_	*->1-1	INF[1]	
4-34	567-573	недели	_	_	*->1-1	INF[1]	
4-35	574-590	антигистаминными	*	Drugclass	*->1-1	INF[1]	
4-36	591-602	препаратами	_	_	*->1-1	INF[1]	
4-37	602-603	.	_	_	*->1-1	INF[1]	

#Text=Результат - деньги на ветер (а стоимость у Имунорикса достаточно высокая), у ребенка аллергия.
5-1	604-613	Результат	_	_	_	_	
5-2	614-615	-	_	_	_	_	
5-3	616-622	деньги	_	_	_	_	
5-4	623-625	на	_	_	_	_	
5-5	626-631	ветер	_	_	_	_	
5-6	632-633	(	_	_	_	_	
5-7	633-634	а	_	_	_	_	
5-8	635-644	стоимость	_	_	_	_	
5-9	645-646	у	_	_	_	_	
5-10	647-657	Имунорикса	*	*	_	_	
5-11	658-668	достаточно	_	_	_	_	
5-12	669-676	высокая	_	_	_	_	
5-13	676-677	)	_	_	_	_	
5-14	677-678	,	_	_	_	_	
5-15	679-680	у	_	_	_	_	
5-16	681-688	ребенка	_	_	_	_	
5-17	689-697	аллергия	*	ADR	_	_	
5-18	697-698	.	_	_	_	_	

#Text=Быть может, данный препарат действительно является эффективным иммуностимулирующим средством, но нам он не подошел.
6-1	699-703	Быть	_	_	*->2-1	INF[2]	
6-2	704-709	может	_	_	*->2-1	INF[2]	
6-3	709-710	,	_	_	*->2-1	INF[2]	
6-4	711-717	данный	_	_	*->2-1	INF[2]	
6-5	718-726	препарат	_	_	*->2-1	INF[2]	
6-6	727-740	действительно	_	_	*->2-1	INF[2]	
6-7	741-749	является	_	_	*->2-1	INF[2]	
6-8	750-761	эффективным	_	_	*->2-1	INF[2]	
6-9	762-781	иммуностимулирующим	*	*	*->2-1	INF[2]	
6-10	782-791	средством	_	_	*->2-1	INF[2]	
6-11	791-792	,	_	_	*->2-1	INF[2]	
6-12	793-795	но	_	_	*->2-1	INF[2]	
6-13	796-799	нам	_	_	*->2-1	INF[2]	
