#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Моим двойняшкам уже три года.
1-1	0-4	Моим	_	_	_	_	
1-2	5-15	двойняшкам	_	_	_	_	
1-3	16-19	уже	_	_	_	_	
1-4	20-23	три	_	_	_	_	
1-5	24-28	года	_	_	_	_	
1-6	28-29	.	_	_	_	_	

#Text=Анаферон давала и при простудах и для профилактики.
2-1	30-38	Анаферон	*	Drugname	_	_	
2-2	39-45	давала	_	_	_	_	
2-3	46-47	и	_	_	_	_	
2-4	48-51	при	_	_	_	_	
2-5	52-61	простудах	*	DI	_	_	
2-6	62-63	и	_	_	_	_	
2-7	64-67	для	*[1]	DI[1]	_	_	
2-8	68-80	профилактики	*[1]	DI[1]	_	_	
2-9	80-81	.	_	_	_	_	

#Text=Одна заболела-вторая нет.
3-1	82-86	Одна	_	_	_	_	
3-2	87-102	заболела-вторая	_	_	_	_	
3-3	103-106	нет	_	_	_	_	
3-4	106-107	.	_	_	_	_	

#Text=Что делать?
4-1	108-111	Что	_	_	_	_	
4-2	112-118	делать	_	_	_	_	
4-3	118-119	?	_	_	_	_	

#Text=Даю "Анаферон" -одной для лечения-другой для профилактики.
5-1	120-123	Даю	_	_	_	_	
5-2	124-125	"	_	_	_	_	
5-3	125-133	Анаферон	*	Drugname	_	_	
5-4	133-134	"	_	_	_	_	
5-5	135-141	-одной	_	_	_	_	
5-6	142-145	для	_	_	_	_	
5-7	146-160	лечения-другой	_	_	_	_	
5-8	161-164	для	*[2]	DI[2]	_	_	
5-9	165-177	профилактики	*[2]	DI[2]	_	_	
5-10	177-178	.	_	_	_	_	

#Text=Но результата от него я не заметила.
6-1	179-181	Но	_	_	_	_	
6-2	182-192	результата	_	_	_	_	
6-3	193-195	от	_	_	_	_	
6-4	196-200	него	_	_	_	_	
6-5	201-202	я	_	_	_	_	
6-6	203-205	не	_	_	_	_	
6-7	206-214	заметила	_	_	_	_	
6-8	214-215	.	_	_	_	_	

#Text=Через три дня болеет и другая.
7-1	216-221	Через	_	_	_	_	
7-2	222-225	три	_	_	_	_	
7-3	226-229	дня	_	_	_	_	
7-4	230-236	болеет	_	_	_	_	
7-5	237-238	и	_	_	_	_	
7-6	239-245	другая	_	_	_	_	
7-7	245-246	.	_	_	_	_	

#Text=Один раз "Анаферон" давалала целый месяц- по одной таблетке на день.
8-1	247-251	Один	_	_	_	_	
8-2	252-255	раз	_	_	_	_	
8-3	256-257	"	_	_	_	_	
8-4	257-265	Анаферон	*	Drugname	_	_	
8-5	265-266	"	_	_	_	_	
8-6	267-275	давалала	_	_	_	_	
8-7	276-281	целый	_	_	_	_	
8-8	282-288	месяц-	_	_	_	_	
8-9	289-291	по	_	_	_	_	
8-10	292-297	одной	_	_	_	_	
8-11	298-306	таблетке	*	Drugform	_	_	
8-12	307-309	на	_	_	_	_	
8-13	310-314	день	_	_	_	_	
8-14	314-315	.	_	_	_	_	

#Text=Якобы для профилактики.
9-1	316-321	Якобы	_	_	_	_	
9-2	322-325	для	*[3]	DI[3]	_	_	
9-3	326-338	профилактики	*[3]	DI[3]	_	_	
9-4	338-339	.	_	_	_	_	

#Text=И что вы думаете?
10-1	340-341	И	_	_	_	_	
10-2	342-345	что	_	_	_	_	
10-3	346-348	вы	_	_	_	_	
10-4	349-356	думаете	_	_	_	_	
10-5	356-357	?	_	_	_	_	

#Text=Всё равно заболели!
11-1	358-361	Всё	_	_	*->2-1	INF[2]	
11-2	362-367	равно	_	_	*->2-1	INF[2]	
11-3	368-376	заболели	_	_	*->2-1	INF[2]	
11-4	376-377	!	_	_	*->2-1	INF[2]	

#Text=Поэтому я решила что пользы он него нет.
12-1	378-385	Поэтому	_	_	*->1-1	INF[1]	
12-2	386-387	я	_	_	*->1-1	INF[1]	
12-3	388-394	решила	_	_	*->1-1	INF[1]	
12-4	395-398	что	_	_	*->1-1	INF[1]	
12-5	399-405	пользы	_	_	*->1-1	INF[1]	
12-6	406-408	он	_	_	*->1-1	INF[1]	
12-7	409-413	него	_	_	*->1-1	INF[1]	
12-8	414-417	нет	_	_	*->1-1	INF[1]	
12-9	417-418	.	_	_	*->1-1	INF[1]	

#Text=И нечего детям давать всякую гадость просто так(при первом же чихании или насморке).
13-1	419-420	И	_	_	_	_	
13-2	421-427	нечего	_	_	_	_	
13-3	428-433	детям	_	_	_	_	
13-4	434-440	давать	_	_	_	_	
13-5	441-447	всякую	_	_	_	_	
13-6	448-455	гадость	_	_	_	_	
13-7	456-462	просто	_	_	_	_	
13-8	463-466	так	_	_	_	_	
13-9	466-467	(	_	_	_	_	
13-10	467-470	при	_	_	_	_	
13-11	471-477	первом	_	_	_	_	
13-12	478-480	же	_	_	_	_	
13-13	481-488	чихании	*	DI	_	_	
13-14	489-492	или	_	_	_	_	
13-15	493-501	насморке	*	DI	_	_	
13-16	501-502	)	_	_	_	_	
13-17	502-503	.	_	_	_	_	

#Text=И давать аптекам и фармацептам на мне зарабатовать!!!
14-1	504-505	И	_	_	_	_	
14-2	506-512	давать	_	_	_	_	
14-3	513-520	аптекам	_	_	_	_	
14-4	521-522	и	_	_	_	_	
14-5	523-534	фармацептам	_	_	_	_	
14-6	535-537	на	_	_	_	_	
14-7	538-541	мне	_	_	_	_	
14-8	542-554	зарабатовать	_	_	_	_	
14-9	554-555	!	_	_	_	_	
14-10	555-556	!	_	_	_	_	
14-11	556-557	!	_	_	_	_	

#Text=Это лично моё мнение, провереное за три года.
15-1	558-561	Это	_	_	_	_	
15-2	562-567	лично	_	_	_	_	
15-3	568-571	моё	_	_	_	_	
15-4	572-578	мнение	_	_	_	_	
15-5	578-579	,	_	_	_	_	
15-6	580-590	провереное	_	_	_	_	
15-7	591-593	за	_	_	_	_	
15-8	594-597	три	_	_	_	_	
15-9	598-602	года	_	_	_	_	
15-10	602-603	.	_	_	_	_	

#Text=А вы думайте сами, что лучьше для ваших детей.
16-1	604-605	А	_	_	_	_	
16-2	606-608	вы	_	_	_	_	
16-3	609-616	думайте	_	_	_	_	
16-4	617-621	сами	_	_	_	_	
16-5	621-622	,	_	_	_	_	
16-6	623-626	что	_	_	_	_	
16-7	627-633	лучьше	_	_	_	_	
16-8	634-637	для	_	_	_	_	
16-9	638-643	ваших	_	_	_	_	
16-10	644-649	детей	_	_	_	_	
16-11	649-650	.	_	_	_	_	

#Text=Общее впечатление : пустышки RATING 2 NOTE
17-1	651-656	Общее	_	_	_	_	
17-2	657-668	впечатление	_	_	_	_	
17-3	669-670	:	_	_	_	_	
17-4	671-679	пустышки	_	_	_	_	
17-5	680-686	RATING	_	_	_	_	
17-6	687-688	2	_	_	_	_	
17-7	689-693	NOTE	_	_	_	_	
