#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Принимала сама, принимала моя бабушка и я давала своему сыну.
1-1	0-9	Принимала	_	_	_	_	
1-2	10-14	сама	_	_	_	_	
1-3	14-15	,	_	_	_	_	
1-4	16-25	принимала	_	_	_	_	
1-5	26-29	моя	_	_	_	_	
1-6	30-37	бабушка	_	_	_	_	
1-7	38-39	и	_	_	_	_	
1-8	40-41	я	_	_	_	_	
1-9	42-48	давала	_	_	_	_	
1-10	49-55	своему	_	_	_	_	
1-11	56-60	сыну	_	_	_	_	
1-12	60-61	.	_	_	_	_	

#Text=В общем то у сына эффект получился противоположный, он стал активный, возбужденный, беспокойный, плаксивый, ну или это опять таки сработало мое самовнушение.
2-1	62-63	В	_	_	_	_	
2-2	64-69	общем	_	_	_	_	
2-3	70-72	то	_	_	_	_	
2-4	73-74	у	_	_	_	_	
2-5	75-79	сына	_	_	_	_	
2-6	80-86	эффект	_	_	_	_	
2-7	87-96	получился	_	_	_	_	
2-8	97-112	противоположный	_	_	_	_	
2-9	112-113	,	_	_	_	_	
2-10	114-116	он	_	_	_	_	
2-11	117-121	стал	_	_	_	_	
2-12	122-130	активный	*	ADR	_	_	
2-13	130-131	,	_	_	_	_	
2-14	132-144	возбужденный	*	ADR	_	_	
2-15	144-145	,	_	_	_	_	
2-16	146-157	беспокойный	*	ADR	_	_	
2-17	157-158	,	_	_	_	_	
2-18	159-168	плаксивый	*	ADR	_	_	
2-19	168-169	,	_	_	_	_	
2-20	170-172	ну	_	_	_	_	
2-21	173-176	или	_	_	_	_	
2-22	177-180	это	_	_	_	_	
2-23	181-186	опять	_	_	_	_	
2-24	187-191	таки	_	_	_	_	
2-25	192-201	сработало	_	_	_	_	
2-26	202-205	мое	_	_	_	_	
2-27	206-218	самовнушение	_	_	_	_	
2-28	218-219	.	_	_	_	_	

#Text=Моя бабушка же сказала, что ей вроде помог-мозги вроде как лучше стали работать и по спокойней немного стала.
3-1	220-223	Моя	_	_	*->1-1	EF[1]	
3-2	224-231	бабушка	_	_	*->1-1	EF[1]	
3-3	232-234	же	_	_	*->1-1	EF[1]	
3-4	235-242	сказала	_	_	*->1-1	EF[1]	
3-5	242-243	,	_	_	*->1-1	EF[1]	
3-6	244-247	что	_	_	*->1-1	EF[1]	
3-7	248-250	ей	_	_	*->1-1	EF[1]	
3-8	251-256	вроде	_	_	*->1-1	EF[1]	
3-9	257-268	помог-мозги	_	_	*->1-1	EF[1]	
3-10	269-274	вроде	_	_	*->1-1	EF[1]	
3-11	275-278	как	_	_	*->1-1	EF[1]	
3-12	279-284	лучше	_	_	*->1-1	EF[1]	
3-13	285-290	стали	_	_	*->1-1	EF[1]	
3-14	291-299	работать	_	_	*->1-1	EF[1]	
3-15	300-301	и	_	_	*->1-1	EF[1]	
3-16	302-304	по	_	_	*->1-1	EF[1]	
3-17	305-314	спокойней	_	_	*->1-1	EF[1]	
3-18	315-322	немного	_	_	*->1-1	EF[1]	
3-19	323-328	стала	_	_	*->1-1	EF[1]	
3-20	328-329	.	_	_	*->1-1	EF[1]	

#Text=Что же касатся меня, то я начиная с валерианки и заканчивая очень сильными успокоительными перепробовала все, и от глицина как и от валерианки на мой взгляд эффект такой же.
4-1	330-333	Что	_	_	_	_	
4-2	334-336	же	_	_	_	_	
4-3	337-344	касатся	_	_	_	_	
4-4	345-349	меня	_	_	_	_	
4-5	349-350	,	_	_	_	_	
4-6	351-353	то	_	_	_	_	
4-7	354-355	я	_	_	_	_	
4-8	356-363	начиная	_	_	_	_	
4-9	364-365	с	_	_	_	_	
4-10	366-376	валерианки	*	Drugname	_	_	
4-11	377-378	и	_	_	_	_	
4-12	379-389	заканчивая	_	_	_	_	
4-13	390-395	очень	_	_	_	_	
4-14	396-404	сильными	_	_	_	_	
4-15	405-420	успокоительными	*	Drugclass	_	_	
4-16	421-434	перепробовала	_	_	_	_	
4-17	435-438	все	_	_	_	_	
4-18	438-439	,	_	_	_	_	
4-19	440-441	и	_	_	_	_	
4-20	442-444	от	_	_	_	_	
4-21	445-452	глицина	*	Drugname	_	_	
4-22	453-456	как	_	_	_	_	
4-23	457-458	и	_	_	_	_	
4-24	459-461	от	_	_	_	_	
4-25	462-472	валерианки	*	Drugname	_	_	
4-26	473-475	на	_	_	_	_	
4-27	476-479	мой	_	_	_	_	
4-28	480-486	взгляд	_	_	_	_	
4-29	487-493	эффект	_	_	_	_	
4-30	494-499	такой	_	_	_	_	
4-31	500-502	же	_	_	_	_	
4-32	502-503	.	_	_	_	_	

#Text=Как настроишь себя так и будет называется.
5-1	504-507	Как	_	_	_	_	
5-2	508-517	настроишь	_	_	_	_	
5-3	518-522	себя	_	_	_	_	
5-4	523-526	так	_	_	_	_	
5-5	527-528	и	_	_	_	_	
5-6	529-534	будет	_	_	_	_	
5-7	535-545	называется	_	_	_	_	
5-8	545-546	.	_	_	_	_	

#Text=Изменений как таковых я не ощутила, ну и плохого тоже ничего не стало.
6-1	547-556	Изменений	_	_	_	_	
6-2	557-560	как	_	_	_	_	
6-3	561-568	таковых	_	_	_	_	
6-4	569-570	я	_	_	_	_	
6-5	571-573	не	_	_	_	_	
6-6	574-581	ощутила	_	_	_	_	
6-7	581-582	,	_	_	_	_	
6-8	583-585	ну	_	_	_	_	
6-9	586-587	и	_	_	_	_	
6-10	588-595	плохого	_	_	_	_	
6-11	596-600	тоже	_	_	_	_	
6-12	601-607	ничего	_	_	_	_	
6-13	608-610	не	_	_	_	_	
6-14	611-616	стало	_	_	_	_	
6-15	616-617	.	_	_	_	_	

#Text=В общем думаю как аскорбинку можно принимать ради разнообразия
7-1	618-619	В	_	_	_	_	
7-2	620-625	общем	_	_	_	_	
7-3	626-631	думаю	_	_	_	_	
7-4	632-635	как	_	_	_	_	
7-5	636-646	аскорбинку	_	_	_	_	
7-6	647-652	можно	_	_	_	_	
7-7	653-662	принимать	_	_	_	_	
7-8	663-667	ради	_	_	_	_	
7-9	668-680	разнообразия	_	_	_	_	
