#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=С утра почувствовала недомогание, в аптеке изменила своему любимому Анаферону, выбрав Кагоцел.
1-1	0-1	С	_	_	_	_	
1-2	2-6	утра	_	_	_	_	
1-3	7-20	почувствовала	_	_	_	_	
1-4	21-32	недомогание	*	DI	_	_	
1-5	32-33	,	_	_	_	_	
1-6	34-35	в	_	_	_	_	
1-7	36-42	аптеке	_	_	_	_	
1-8	43-51	изменила	_	_	_	_	
1-9	52-58	своему	_	_	_	_	
1-10	59-67	любимому	_	_	_	_	
1-11	68-77	Анаферону	*	Drugname	_	_	
1-12	77-78	,	_	_	_	_	
1-13	79-85	выбрав	_	_	_	_	
1-14	86-93	Кагоцел	*	Drugname	_	_	
1-15	93-94	.	_	_	_	_	

#Text=Новый друг хуже старых полюбому!
2-1	95-100	Новый	_	_	_	_	
2-2	101-105	друг	_	_	_	_	
2-3	106-110	хуже	_	_	_	_	
2-4	111-117	старых	_	_	_	_	
2-5	118-126	полюбому	_	_	_	_	
2-6	126-127	!	_	_	_	_	

#Text=Вообще никакого улучшения.
3-1	128-134	Вообще	_	_	*->1-1	INF[1]	
3-2	135-143	никакого	_	_	*->1-1	INF[1]	
3-3	144-153	улучшения	_	_	*->1-1	INF[1]	
3-4	153-154	.	_	_	*->1-1	INF[1]	

#Text=Простуда развивалась молниеносно и к вечеру у меня просто лило из носа и болела голова.
4-1	155-163	Простуда	*	DI	_	_	
4-2	164-175	развивалась	_	_	_	_	
4-3	176-187	молниеносно	_	_	_	_	
4-4	188-189	и	_	_	_	_	
4-5	190-191	к	_	_	_	_	
4-6	192-198	вечеру	_	_	_	_	
4-7	199-200	у	_	_	_	_	
4-8	201-205	меня	_	_	_	_	
4-9	206-212	просто	_	_	_	_	
4-10	213-217	лило	*[1]	DI[1]	_	_	
4-11	218-220	из	*[1]	DI[1]	_	_	
4-12	221-225	носа	*[1]	DI[1]	_	_	
4-13	226-227	и	_	_	_	_	
4-14	228-234	болела	*[2]	DI[2]	_	_	
4-15	235-241	голова	*[2]	DI[2]	_	_	
4-16	241-242	.	_	_	_	_	

#Text=Зря потраченные деньги и упущенное время.
5-1	243-246	Зря	_	_	_	_	
5-2	247-258	потраченные	_	_	_	_	
5-3	259-265	деньги	_	_	_	_	
5-4	266-267	и	_	_	_	_	
5-5	268-277	упущенное	_	_	_	_	
5-6	278-283	время	_	_	_	_	
5-7	283-284	.	_	_	_	_	

#Text=Выбрала препарат по более дешёвой цене, а оказывается надо купить 2 упаковки.
6-1	285-292	Выбрала	_	_	_	_	
6-2	293-301	препарат	_	_	_	_	
6-3	302-304	по	_	_	_	_	
6-4	305-310	более	_	_	_	_	
6-5	311-318	дешёвой	_	_	_	_	
6-6	319-323	цене	_	_	_	_	
6-7	323-324	,	_	_	_	_	
6-8	325-326	а	_	_	_	_	
6-9	327-338	оказывается	_	_	_	_	
6-10	339-343	надо	_	_	_	_	
6-11	344-350	купить	_	_	_	_	
6-12	351-352	2	_	_	_	_	
6-13	353-361	упаковки	_	_	_	_	
6-14	361-362	.	_	_	_	_	

#Text=Надувательство
7-1	363-377	Надувательство	_	_	_	_	
