#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я не адепт лечения всего и вся подорожником и предпочитаю эффективные лекарства, адекватно подходящие каждому конкретному случаю.
1-1	0-1	Я	_	_	_	_	
1-2	2-4	не	_	_	_	_	
1-3	5-10	адепт	_	_	_	_	
1-4	11-18	лечения	_	_	_	_	
1-5	19-24	всего	_	_	_	_	
1-6	25-26	и	_	_	_	_	
1-7	27-30	вся	_	_	_	_	
1-8	31-43	подорожником	_	_	_	_	
1-9	44-45	и	_	_	_	_	
1-10	46-57	предпочитаю	_	_	_	_	
1-11	58-69	эффективные	_	_	_	_	
1-12	70-79	лекарства	_	_	_	_	
1-13	79-80	,	_	_	_	_	
1-14	81-90	адекватно	_	_	_	_	
1-15	91-101	подходящие	_	_	_	_	
1-16	102-109	каждому	_	_	_	_	
1-17	110-121	конкретному	_	_	_	_	
1-18	122-128	случаю	_	_	_	_	
1-19	128-129	.	_	_	_	_	

#Text=Ключевое слово – эффективные.
2-1	130-138	Ключевое	_	_	_	_	
2-2	139-144	слово	_	_	_	_	
2-3	145-146	–	_	_	_	_	
2-4	147-158	эффективные	_	_	_	_	
2-5	158-159	.	_	_	_	_	

#Text=А тут увесился соплями в отчем доме, когда к родителям ездил.
3-1	160-161	А	_	_	_	_	
3-2	162-165	тут	_	_	_	_	
3-3	166-174	увесился	_	_	_	_	
3-4	175-182	соплями	*	DI	_	_	
3-5	183-184	в	_	_	_	_	
3-6	185-190	отчем	_	_	_	_	
3-7	191-195	доме	_	_	_	_	
3-8	195-196	,	_	_	_	_	
3-9	197-202	когда	_	_	_	_	
3-10	203-204	к	_	_	_	_	
3-11	205-214	родителям	_	_	_	_	
3-12	215-220	ездил	_	_	_	_	
3-13	220-221	.	_	_	_	_	

#Text=Ну и получил от маменьки пачку «Кагоцела».
4-1	222-224	Ну	_	_	_	_	
4-2	225-226	и	_	_	_	_	
4-3	227-234	получил	_	_	_	_	
4-4	235-237	от	_	_	_	_	
4-5	238-246	маменьки	_	_	_	_	
4-6	247-252	пачку	_	_	_	_	
4-7	253-254	«	_	_	_	_	
4-8	254-262	Кагоцела	*	Drugname	_	_	
4-9	262-263	»	_	_	_	_	
4-10	263-264	.	_	_	_	_	

#Text=Мол пей, дитя мое, по две таблетки три раза в день два дня, а потом еще два по таблетке тоже три раза в день.
5-1	265-268	Мол	_	_	_	_	
5-2	269-272	пей	_	_	_	_	
5-3	272-273	,	_	_	_	_	
5-4	274-278	дитя	_	_	_	_	
5-5	279-282	мое	_	_	_	_	
5-6	282-283	,	_	_	_	_	
5-7	284-286	по	_	_	_	_	
5-8	287-290	две	_	_	_	_	
5-9	291-299	таблетки	_	_	_	_	
5-10	300-303	три	_	_	_	_	
5-11	304-308	раза	_	_	_	_	
5-12	309-310	в	_	_	_	_	
5-13	311-315	день	_	_	_	_	
5-14	316-319	два	_	_	_	_	
5-15	320-323	дня	_	_	_	_	
5-16	323-324	,	_	_	_	_	
5-17	325-326	а	_	_	_	_	
5-18	327-332	потом	_	_	_	_	
5-19	333-336	еще	_	_	_	_	
5-20	337-340	два	_	_	_	_	
5-21	341-343	по	_	_	_	_	
5-22	344-352	таблетке	_	_	_	_	
5-23	353-357	тоже	_	_	_	_	
5-24	358-361	три	_	_	_	_	
5-25	362-366	раза	_	_	_	_	
5-26	367-368	в	_	_	_	_	
5-27	369-373	день	_	_	_	_	
5-28	373-374	.	_	_	_	_	

#Text=Сплошная, в общем, математика и график.
6-1	375-383	Сплошная	_	_	_	_	
6-2	383-384	,	_	_	_	_	
6-3	385-386	в	_	_	_	_	
6-4	387-392	общем	_	_	_	_	
6-5	392-393	,	_	_	_	_	
6-6	394-404	математика	_	_	_	_	
6-7	405-406	и	_	_	_	_	
6-8	407-413	график	_	_	_	_	
6-9	413-414	.	_	_	_	_	

#Text=Когда к третьему дню я уже с дивана встать не мог, мама сильно удивилась, что мне не легче.
7-1	415-420	Когда	_	_	*->1-1	INF[1]	
7-2	421-422	к	_	_	*->1-1	INF[1]	
7-3	423-431	третьему	_	_	*->1-1	INF[1]	
7-4	432-435	дню	_	_	*->1-1	INF[1]	
7-5	436-437	я	_	_	*->1-1	INF[1]	
7-6	438-441	уже	_	_	*->1-1	INF[1]	
7-7	442-443	с	*[1]	ADR[1]	*->1-1	INF[1]	
7-8	444-450	дивана	*[1]	ADR[1]	*->1-1	INF[1]	
7-9	451-457	встать	*[1]	ADR[1]	*->1-1	INF[1]	
7-10	458-460	не	*[1]	ADR[1]	*->1-1	INF[1]	
7-11	461-464	мог	*[1]	ADR[1]	*->1-1	INF[1]	
7-12	464-465	,	_	_	*->1-1	INF[1]	
7-13	466-470	мама	_	_	*->1-1	INF[1]	
7-14	471-477	сильно	_	_	*->1-1	INF[1]	
7-15	478-487	удивилась	_	_	*->1-1	INF[1]	
7-16	487-488	,	_	_	*->1-1	INF[1]	
7-17	489-492	что	_	_	*->1-1	INF[1]	
7-18	493-496	мне	_	_	*->1-1	INF[1]	
7-19	497-499	не	_	_	*->1-1	INF[1]	
7-20	500-505	легче	_	_	*->1-1	INF[1]	
7-21	505-506	.	_	_	*->1-1	INF[1]	

#Text=А тебе, спрашиваю, помогает?
8-1	507-508	А	_	_	_	_	
8-2	509-513	тебе	_	_	_	_	
8-3	513-514	,	_	_	_	_	
8-4	515-524	спрашиваю	_	_	_	_	
8-5	524-525	,	_	_	_	_	
8-6	526-534	помогает	_	_	_	_	
8-7	534-535	?	_	_	_	_	

#Text=Не знаю, я его вот первый раз купила, но в рекламе говорили… Дорого мне стоила та реклама!
9-1	536-538	Не	_	_	_	_	
9-2	539-543	знаю	_	_	_	_	
9-3	543-544	,	_	_	_	_	
9-4	545-546	я	_	_	_	_	
9-5	547-550	его	_	_	_	_	
9-6	551-554	вот	_	_	_	_	
9-7	555-561	первый	_	_	_	_	
9-8	562-565	раз	_	_	_	_	
9-9	566-572	купила	_	_	_	_	
9-10	572-573	,	_	_	_	_	
9-11	574-576	но	_	_	_	_	
9-12	577-578	в	_	_	_	_	
9-13	579-586	рекламе	_	_	_	_	
9-14	587-596	говорили…	_	_	_	_	
9-15	597-603	Дорого	_	_	_	_	
9-16	604-607	мне	_	_	_	_	
9-17	608-614	стоила	_	_	_	_	
9-18	615-617	та	_	_	_	_	
9-19	618-625	реклама	_	_	_	_	
9-20	625-626	!	_	_	_	_	
