#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Препарат глицин, 3 р. в день, мне назначал врач в комплексе с другими препаратами ( афобазол, фенибут), для снятия стресса, успокоения.
1-1	0-8	Препарат	_	_	_	_	
1-2	9-15	глицин	*	Drugname	_	_	
1-3	15-16	,	_	_	_	_	
1-4	17-18	3	_	_	_	_	
1-5	19-21	р.	_	_	_	_	
1-6	22-23	в	_	_	_	_	
1-7	24-28	день	_	_	_	_	
1-8	28-29	,	_	_	_	_	
1-9	30-33	мне	_	_	_	_	
1-10	34-42	назначал	_	_	_	_	
1-11	43-47	врач	_	_	_	_	
1-12	48-49	в	_	_	_	_	
1-13	50-59	комплексе	_	_	_	_	
1-14	60-61	с	_	_	_	_	
1-15	62-69	другими	_	_	_	_	
1-16	70-81	препаратами	_	_	_	_	
1-17	82-83	(	_	_	_	_	
1-18	84-92	афобазол	*	Drugname	_	_	
1-19	92-93	,	_	_	_	_	
1-20	94-101	фенибут	*	Drugname	_	_	
1-21	101-102	)	_	_	_	_	
1-22	102-103	,	_	_	_	_	
1-23	104-107	для	_	_	_	_	
1-24	108-114	снятия	_	_	_	_	
1-25	115-122	стресса	*	DI	_	_	
1-26	122-123	,	_	_	_	_	
1-27	124-134	успокоения	*[1]|*[2]	Drugclass[1]|DI[2]	_	_	
1-28	134-135	.	_	_	_	_	

#Text=Действие я ощутила, где то, через неделю регулярного приема, но я принимала три препарата одновременно, в отличие от других препаратов у глицина нет побочных действий, можно маленьким детям, доступная цена.
2-1	136-144	Действие	_	_	_	_	
2-2	145-146	я	_	_	_	_	
2-3	147-154	ощутила	_	_	_	_	
2-4	154-155	,	_	_	_	_	
2-5	156-159	где	_	_	_	_	
2-6	160-162	то	_	_	_	_	
2-7	162-163	,	_	_	_	_	
2-8	164-169	через	_	_	_	_	
2-9	170-176	неделю	_	_	_	_	
2-10	177-188	регулярного	_	_	_	_	
2-11	189-195	приема	_	_	_	_	
2-12	195-196	,	_	_	_	_	
2-13	197-199	но	_	_	_	_	
2-14	200-201	я	_	_	_	_	
2-15	202-211	принимала	_	_	_	_	
2-16	212-215	три	_	_	_	_	
2-17	216-225	препарата	_	_	_	_	
2-18	226-238	одновременно	_	_	_	_	
2-19	238-239	,	_	_	_	_	
2-20	240-241	в	_	_	_	_	
2-21	242-249	отличие	_	_	_	_	
2-22	250-252	от	_	_	_	_	
2-23	253-259	других	_	_	_	_	
2-24	260-270	препаратов	_	_	_	_	
2-25	271-272	у	_	_	_	_	
2-26	273-280	глицина	*	Drugname	_	_	
2-27	281-284	нет	_	_	_	_	
2-28	285-293	побочных	_	_	_	_	
2-29	294-302	действий	_	_	_	_	
2-30	302-303	,	_	_	_	_	
2-31	304-309	можно	_	_	_	_	
2-32	310-319	маленьким	_	_	_	_	
2-33	320-325	детям	_	_	_	_	
2-34	325-326	,	_	_	_	_	
2-35	327-336	доступная	_	_	_	_	
2-36	337-341	цена	_	_	_	_	
2-37	341-342	.	_	_	_	_	

#Text=Только принимать глицин нужно регулярно и эффект будет заметен спустя время.
3-1	343-349	Только	_	_	_	_	
3-2	350-359	принимать	_	_	_	_	
3-3	360-366	глицин	*	Drugname	_	_	
3-4	367-372	нужно	_	_	_	_	
3-5	373-382	регулярно	_	_	_	_	
3-6	383-384	и	_	_	_	_	
3-7	385-391	эффект	_	_	_	_	
3-8	392-397	будет	_	_	_	_	
3-9	398-405	заметен	_	_	_	_	
3-10	406-412	спустя	_	_	_	_	
3-11	413-418	время	_	_	_	_	
3-12	418-419	.	_	_	_	_	

#Text=Детский врач нам его советовала 4-х летнему ребенку, для снятия повышенной возбуждености и спокойного сна.
4-1	420-427	Детский	_	_	_	_	
4-2	428-432	врач	_	_	_	_	
4-3	433-436	нам	_	_	_	_	
4-4	437-440	его	_	_	_	_	
4-5	441-451	советовала	_	_	_	_	
4-6	452-455	4-х	_	_	_	_	
4-7	456-463	летнему	_	_	_	_	
4-8	464-471	ребенку	_	_	_	_	
4-9	471-472	,	_	_	_	_	
4-10	473-476	для	_	_	_	_	
4-11	477-483	снятия	_	_	_	_	
4-12	484-494	повышенной	_	_	_	_	
4-13	495-508	возбуждености	_	_	_	_	
4-14	509-510	и	_	_	_	_	
4-15	511-521	спокойного	_	_	_	_	
4-16	522-525	сна	_	_	_	_	
4-17	525-526	.	_	_	_	_	

#Text=Общее впечатление : помог, но в комплексе!
5-1	527-532	Общее	_	_	*->1-1	EF[1]	
5-2	533-544	впечатление	_	_	*->1-1	EF[1]	
5-3	545-546	:	_	_	*->1-1	EF[1]	
5-4	547-552	помог	_	_	*->1-1	EF[1]	
5-5	552-553	,	_	_	*->1-1	EF[1]	
5-6	554-556	но	_	_	*->1-1	EF[1]	
5-7	557-558	в	_	_	*->1-1	EF[1]	
5-8	559-568	комплексе	_	_	*->1-1	EF[1]	
5-9	568-569	!	_	_	*->1-1	EF[1]	

#Text=RATING 4 NOTE
6-1	570-576	RATING	_	_	_	_	
6-2	577-578	4	_	_	_	_	
6-3	579-583	NOTE	_	_	_	_	
