#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Оксолиновая мазь, на мой взгляд, - одно из самых прекрасных противовирусных средств, как при профилактике, так и при лечении ОРВИ.
1-1	0-11	Оксолиновая	*[1]	Drugname[1]	_	_	
1-2	12-16	мазь	*[1]	Drugname[1]	_	_	
1-3	16-17	,	_	_	_	_	
1-4	18-20	на	_	_	_	_	
1-5	21-24	мой	_	_	_	_	
1-6	25-31	взгляд	_	_	_	_	
1-7	31-32	,	_	_	_	_	
1-8	33-34	-	_	_	_	_	
1-9	35-39	одно	_	_	_	_	
1-10	40-42	из	_	_	_	_	
1-11	43-48	самых	_	_	_	_	
1-12	49-59	прекрасных	_	_	_	_	
1-13	60-75	противовирусных	*	Drugclass	_	_	
1-14	76-83	средств	_	_	_	_	
1-15	83-84	,	_	_	_	_	
1-16	85-88	как	_	_	_	_	
1-17	89-92	при	_	_	_	_	
1-18	93-105	профилактике	_	_	_	_	
1-19	105-106	,	_	_	_	_	
1-20	107-110	так	_	_	_	_	
1-21	111-112	и	_	_	_	_	
1-22	113-116	при	_	_	_	_	
1-23	117-124	лечении	_	_	_	_	
1-24	125-129	ОРВИ	*	DI	_	_	
1-25	129-130	.	_	_	_	_	

#Text=Очень хороша во время эпидемий, если использовать перед выходом из дома, нанося защитный слой в пазухах носа.
2-1	131-136	Очень	_	_	_	_	
2-2	137-143	хороша	_	_	_	_	
2-3	144-146	во	_	_	_	_	
2-4	147-152	время	_	_	_	_	
2-5	153-161	эпидемий	_	_	_	_	
2-6	161-162	,	_	_	_	_	
2-7	163-167	если	_	_	_	_	
2-8	168-180	использовать	_	_	_	_	
2-9	181-186	перед	_	_	_	_	
2-10	187-194	выходом	_	_	_	_	
2-11	195-197	из	_	_	_	_	
2-12	198-202	дома	_	_	_	_	
2-13	202-203	,	_	_	_	_	
2-14	204-210	нанося	_	_	_	_	
2-15	211-219	защитный	_	_	_	_	
2-16	220-224	слой	_	_	_	_	
2-17	225-226	в	_	_	_	_	
2-18	227-234	пазухах	_	_	_	_	
2-19	235-239	носа	_	_	_	_	
2-20	239-240	.	_	_	_	_	

