#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Подхватила генитальный герпес весной 2015.
1-1	0-10	Подхватила	_	_	_	_	
1-2	11-22	генитальный	*[1]	DI[1]	_	_	
1-3	23-29	герпес	*[1]	DI[1]	_	_	
1-4	30-36	весной	_	_	_	_	
1-5	37-41	2015	_	_	_	_	
1-6	41-42	.	_	_	_	_	

#Text=Были рецидивы раз в месяц.
2-1	43-47	Были	_	_	_	_	
2-2	48-56	рецидивы	_	_	_	_	
2-3	57-60	раз	_	_	_	_	
2-4	61-62	в	_	_	_	_	
2-5	63-68	месяц	_	_	_	_	
2-6	68-69	.	_	_	_	_	

#Text=Врач порекомендовала протефлазид + комплекс витаминов.
3-1	70-74	Врач	_	_	_	_	
3-2	75-90	порекомендовала	_	_	_	_	
3-3	91-102	протефлазид	*	Drugname	_	_	
3-4	103-104	+	_	_	_	_	
3-5	105-113	комплекс	_	_	_	_	
3-6	114-123	витаминов	*	Drugclass	_	_	
3-7	123-124	.	_	_	_	_	

#Text=Начала пить в августе только протефлазид.
4-1	125-131	Начала	_	_	_	_	
4-2	132-136	пить	_	_	_	_	
4-3	137-138	в	_	_	_	_	
4-4	139-146	августе	_	_	_	_	
4-5	147-153	только	_	_	_	_	
4-6	154-165	протефлазид	*	Drugname	_	_	
4-7	165-166	.	_	_	_	_	

#Text=Рецыдив появился в начале и в конце месяца (это 2разы уже при приёме).
5-1	167-174	Рецыдив	_	_	_	_	
5-2	175-183	появился	_	_	_	_	
5-3	184-185	в	_	_	_	_	
5-4	186-192	начале	_	_	_	_	
5-5	193-194	и	_	_	_	_	
5-6	195-196	в	_	_	_	_	
5-7	197-202	конце	_	_	_	_	
5-8	203-209	месяца	_	_	_	_	
5-9	210-211	(	_	_	_	_	
5-10	211-214	это	_	_	_	_	
5-11	215-220	2разы	_	_	_	_	
5-12	221-224	уже	_	_	_	_	
5-13	225-228	при	_	_	_	_	
5-14	229-235	приёме	_	_	_	_	
5-15	235-236	)	_	_	_	_	
5-16	236-237	.	_	_	_	_	

#Text=С сентября начала пить плюс к каплям еще комплкс витаминов и ацикловир.
6-1	238-239	С	_	_	_	_	
6-2	240-248	сентября	_	_	_	_	
6-3	249-255	начала	_	_	_	_	
6-4	256-260	пить	_	_	_	_	
6-5	261-265	плюс	_	_	_	_	
6-6	266-267	к	_	_	_	_	
6-7	268-274	каплям	*	Drugform	_	_	
6-8	275-278	еще	_	_	_	_	
6-9	279-286	комплкс	_	_	_	_	
6-10	287-296	витаминов	*	Drugclass	_	_	
6-11	297-298	и	_	_	_	_	
6-12	299-308	ацикловир	*	Drugname	_	_	
6-13	308-309	.	_	_	_	_	

#Text=Пропила два месяца.
7-1	310-317	Пропила	_	_	_	_	
7-2	318-321	два	_	_	_	_	
7-3	322-328	месяца	_	_	_	_	
7-4	328-329	.	_	_	_	_	

#Text=С ноября пила только протефлазид.
8-1	330-331	С	_	_	_	_	
8-2	332-338	ноября	_	_	_	_	
8-3	339-343	пила	_	_	_	_	
8-4	344-350	только	_	_	_	_	
8-5	351-362	протефлазид	*	Drugname	_	_	
8-6	362-363	.	_	_	_	_	

#Text=Ну и 3 месяца высыпаний не было.
9-1	364-366	Ну	_	_	*->1-1	EF[1]	
9-2	367-368	и	_	_	*->1-1	EF[1]	
9-3	369-370	3	_	_	*->1-1	EF[1]	
9-4	371-377	месяца	_	_	*->1-1	EF[1]	
9-5	378-387	высыпаний	*	DI	*->1-1	EF[1]	
9-6	388-390	не	_	_	*->1-1	EF[1]	
9-7	391-395	было	_	_	*->1-1	EF[1]	
9-8	395-396	.	_	_	*->1-1	EF[1]	

#Text=Я была очень довольна.
10-1	397-398	Я	_	_	_	_	
10-2	399-403	была	_	_	_	_	
10-3	404-409	очень	_	_	_	_	
10-4	410-418	довольна	_	_	_	_	
10-5	418-419	.	_	_	_	_	

#Text=Но после сильного стресса в начале декабря герпес снова дал о себе знать.
11-1	420-422	Но	_	_	*->2-1	INF[2]	
11-2	423-428	после	_	_	*->2-1	INF[2]	
11-3	429-437	сильного	_	_	*->2-1	INF[2]	
11-4	438-445	стресса	*	DI	*->2-1	INF[2]	
11-5	446-447	в	_	_	*->2-1	INF[2]	
11-6	448-454	начале	_	_	*->2-1	INF[2]	
11-7	455-462	декабря	_	_	*->2-1	INF[2]	
11-8	463-469	герпес	*	DI	*->2-1	INF[2]	
11-9	470-475	снова	_	_	*->2-1	INF[2]	
11-10	476-479	дал	_	_	*->2-1	INF[2]	
11-11	480-481	о	_	_	*->2-1	INF[2]	
11-12	482-486	себе	_	_	*->2-1	INF[2]	
11-13	487-492	знать	_	_	*->2-1	INF[2]	
11-14	492-493	.	_	_	*->2-1	INF[2]	

