#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Антифлу - порошок для приготовления раствора для приема внутрь.
1-1	0-7	Антифлу	*	Drugname	_	_	
1-2	8-9	-	_	_	_	_	
1-3	10-17	порошок	*	Drugform	_	_	
1-4	18-21	для	_	_	_	_	
1-5	22-35	приготовления	_	_	_	_	
1-6	36-44	раствора	*	Drugform	_	_	
1-7	45-48	для	_	_	_	_	
1-8	49-55	приема	_	_	_	_	
1-9	56-62	внутрь	_	_	_	_	
1-10	62-63	.	_	_	_	_	

#Text=Один пакетик на стакан горячей (не кипятка) воды.
2-1	64-68	Один	_	_	_	_	
2-2	69-76	пакетик	_	_	_	_	
2-3	77-79	на	_	_	_	_	
2-4	80-86	стакан	_	_	_	_	
2-5	87-94	горячей	_	_	_	_	
2-6	95-96	(	_	_	_	_	
2-7	96-98	не	_	_	_	_	
2-8	99-106	кипятка	_	_	_	_	
2-9	106-107	)	_	_	_	_	
2-10	108-112	воды	_	_	_	_	
2-11	112-113	.	_	_	_	_	

#Text=Бывает с различными вкусами; лимон, малина.
3-1	114-120	Бывает	_	_	_	_	
3-2	121-122	с	_	_	_	_	
3-3	123-133	различными	_	_	_	_	
3-4	134-141	вкусами	_	_	_	_	
3-5	141-142	;	_	_	_	_	
3-6	143-148	лимон	_	_	_	_	
3-7	148-149	,	_	_	_	_	
3-8	150-156	малина	_	_	_	_	
3-9	156-157	.	_	_	_	_	

#Text=Но всё равно на вкус не сказать, чтобы вкусняшка.
4-1	158-160	Но	_	_	_	_	
4-2	161-164	всё	_	_	_	_	
4-3	165-170	равно	_	_	_	_	
4-4	171-173	на	_	_	_	_	
4-5	174-178	вкус	_	_	_	_	
4-6	179-181	не	_	_	_	_	
4-7	182-189	сказать	_	_	_	_	
4-8	189-190	,	_	_	_	_	
4-9	191-196	чтобы	_	_	_	_	
4-10	197-206	вкусняшка	_	_	_	_	
4-11	206-207	.	_	_	_	_	

#Text=При простуде очень действенно, особенно на её начальной стадии.
5-1	208-211	При	_	_	*->1-1	EF[1]	
5-2	212-220	простуде	*	DI	*->1-1	EF[1]	
5-3	221-226	очень	_	_	*->1-1	EF[1]	
5-4	227-237	действенно	_	_	*->1-1	EF[1]	
5-5	237-238	,	_	_	*->1-1	EF[1]	
5-6	239-247	особенно	_	_	*->1-1	EF[1]	
5-7	248-250	на	_	_	*->1-1	EF[1]	
5-8	251-253	её	_	_	*->1-1	EF[1]	
5-9	254-263	начальной	_	_	*->1-1	EF[1]	
5-10	264-270	стадии	_	_	*->1-1	EF[1]	
5-11	270-271	.	_	_	*->1-1	EF[1]	

#Text=Помогает от гриппа, насморка, боли в горле, кашле.
6-1	272-280	Помогает	_	_	*->2-1	EF[2]	
6-2	281-283	от	_	_	*->2-1	EF[2]	
6-3	284-290	гриппа	*	DI	*->2-1	EF[2]	
6-4	290-291	,	_	_	*->2-1	EF[2]	
6-5	292-300	насморка	*	DI	*->2-1	EF[2]	
6-6	300-301	,	_	_	*->2-1	EF[2]	
6-7	302-306	боли	*[1]	DI[1]	*->2-1	EF[2]	
6-8	307-308	в	*[1]	DI[1]	*->2-1	EF[2]	
6-9	309-314	горле	*[1]	DI[1]	*->2-1	EF[2]	
6-10	314-315	,	_	_	*->2-1	EF[2]	
6-11	316-321	кашле	*	DI	*->2-1	EF[2]	
6-12	321-322	.	_	_	*->2-1	EF[2]	

#Text=Не рекомендуется применять с другими препаратами в комплексе.
7-1	323-325	Не	_	_	_	_	
7-2	326-339	рекомендуется	_	_	_	_	
7-3	340-349	применять	_	_	_	_	
7-4	350-351	с	_	_	_	_	
7-5	352-359	другими	_	_	_	_	
7-6	360-371	препаратами	_	_	_	_	
7-7	372-373	в	_	_	_	_	
7-8	374-383	комплексе	_	_	_	_	
7-9	383-384	.	_	_	_	_	

#Text=Если принимать два или более прпаратов, то они могут или ослаблять или усиливать действие друг друга.
8-1	385-389	Если	_	_	_	_	
8-2	390-399	принимать	_	_	_	_	
8-3	400-403	два	_	_	_	_	
8-4	404-407	или	_	_	_	_	
8-5	408-413	более	_	_	_	_	
8-6	414-423	прпаратов	_	_	_	_	
8-7	423-424	,	_	_	_	_	
8-8	425-427	то	_	_	_	_	
8-9	428-431	они	_	_	_	_	
8-10	432-437	могут	_	_	_	_	
8-11	438-441	или	_	_	_	_	
8-12	442-451	ослаблять	_	_	_	_	
8-13	452-455	или	_	_	_	_	
8-14	456-465	усиливать	_	_	_	_	
8-15	466-474	действие	_	_	_	_	
8-16	475-479	друг	_	_	_	_	
8-17	480-485	друга	_	_	_	_	
8-18	485-486	.	_	_	_	_	

#Text=В этом случае можно не получить желаемого результата или отравиться, что ещё хуже.
9-1	487-488	В	_	_	_	_	
9-2	489-493	этом	_	_	_	_	
9-3	494-500	случае	_	_	_	_	
9-4	501-506	можно	_	_	_	_	
9-5	507-509	не	_	_	_	_	
9-6	510-518	получить	_	_	_	_	
9-7	519-528	желаемого	_	_	_	_	
9-8	529-539	результата	_	_	_	_	
9-9	540-543	или	_	_	_	_	
9-10	544-554	отравиться	_	_	_	_	
9-11	554-555	,	_	_	_	_	
9-12	556-559	что	_	_	_	_	
9-13	560-563	ещё	_	_	_	_	
9-14	564-568	хуже	_	_	_	_	
