#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Начал помогать быстро.
1-1	0-5	Начал	_	_	*->1-1	EF[1]	
1-2	6-14	помогать	_	_	*->1-1	EF[1]	
1-3	15-21	быстро	_	_	*->1-1	EF[1]	
1-4	21-22	.	_	_	*->1-1	EF[1]	

#Text=Не дает подняться температуре.
2-1	23-25	Не	_	_	*->2-1	EF[2]	
2-2	26-30	дает	_	_	*->2-1	EF[2]	
2-3	31-40	подняться	_	_	*->2-1	EF[2]	
2-4	41-52	температуре	*	DI	*->2-1	EF[2]	
2-5	52-53	.	_	_	*->2-1	EF[2]	

#Text=Но на второй день- сыпь по всему телу.
3-1	54-56	Но	_	_	_	_	
3-2	57-59	на	_	_	_	_	
3-3	60-66	второй	_	_	_	_	
3-4	67-72	день-	_	_	_	_	
3-5	73-77	сыпь	*[1]	ADR[1]	_	_	
3-6	78-80	по	*[1]	ADR[1]	_	_	
3-7	81-86	всему	*[1]	ADR[1]	_	_	
3-8	87-91	телу	*[1]	ADR[1]	_	_	
3-9	91-92	.	_	_	_	_	

#Text=Мама в шоке.
4-1	93-97	Мама	_	_	_	_	
4-2	98-99	в	_	_	_	_	
4-3	100-104	шоке	_	_	_	_	
4-4	104-105	.	_	_	_	_	

#Text=Из огня так в полымя.
5-1	106-108	Из	_	_	_	_	
5-2	109-113	огня	_	_	_	_	
5-3	114-117	так	_	_	_	_	
5-4	118-119	в	_	_	_	_	
5-5	120-126	полымя	_	_	_	_	
5-6	126-127	.	_	_	_	_	

#Text=Пришлось отказаться.
6-1	128-136	Пришлось	_	_	_	_	
6-2	137-147	отказаться	_	_	_	_	
6-3	147-148	.	_	_	_	_	

#Text=Общее впечатление : Помогает, но дает сильную сыпь RATING 3 NOTE
7-1	149-154	Общее	_	_	*->3-1	EF[3]	
7-2	155-166	впечатление	_	_	*->3-1	EF[3]	
7-3	167-168	:	_	_	*->3-1	EF[3]	
7-4	169-177	Помогает	_	_	*->3-1	EF[3]	
7-5	177-178	,	_	_	*->3-1	EF[3]	
7-6	179-181	но	_	_	*->3-1	EF[3]	
7-7	182-186	дает	_	_	*->3-1	EF[3]	
7-8	187-194	сильную	_	_	*->3-1	EF[3]	
7-9	195-199	сыпь	*	ADR	*->3-1	EF[3]	
7-10	200-206	RATING	_	_	*->3-1	EF[3]	
7-11	207-208	3	_	_	*->3-1	EF[3]	
7-12	209-213	NOTE	_	_	*->3-1	EF[3]	
