#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Работаю в аптеке и раньше очень часто болела, заражали мои покупатели.
1-1	0-7	Работаю	_	_	_	_	
1-2	8-9	в	_	_	_	_	
1-3	10-16	аптеке	_	_	_	_	
1-4	17-18	и	_	_	_	_	
1-5	19-25	раньше	_	_	_	_	
1-6	26-31	очень	_	_	_	_	
1-7	32-37	часто	_	_	_	_	
1-8	38-44	болела	_	_	_	_	
1-9	44-45	,	_	_	_	_	
1-10	46-54	заражали	_	_	_	_	
1-11	55-58	мои	_	_	_	_	
1-12	59-69	покупатели	_	_	_	_	
1-13	69-70	.	_	_	_	_	

#Text=Когда Ингавирин появился на фармацевтическом рынке представитель этой фирмы пришел и очень хорошо о нем рассказал, типа нет аналогов, эффект после первой капсулы, удобный прием всего один раз в день и все в таком духе.
2-1	71-76	Когда	_	_	_	_	
2-2	77-86	Ингавирин	*	Drugname	_	_	
2-3	87-95	появился	_	_	_	_	
2-4	96-98	на	_	_	_	_	
2-5	99-115	фармацевтическом	_	_	_	_	
2-6	116-121	рынке	_	_	_	_	
2-7	122-135	представитель	_	_	_	_	
2-8	136-140	этой	_	_	_	_	
2-9	141-146	фирмы	_	_	_	_	
2-10	147-153	пришел	_	_	_	_	
2-11	154-155	и	_	_	_	_	
2-12	156-161	очень	_	_	_	_	
2-13	162-168	хорошо	_	_	_	_	
2-14	169-170	о	_	_	_	_	
2-15	171-174	нем	_	_	_	_	
2-16	175-184	рассказал	_	_	_	_	
2-17	184-185	,	_	_	_	_	
2-18	186-190	типа	_	_	_	_	
2-19	191-194	нет	_	_	_	_	
2-20	195-203	аналогов	_	_	_	_	
2-21	203-204	,	_	_	_	_	
2-22	205-211	эффект	_	_	_	_	
2-23	212-217	после	_	_	_	_	
2-24	218-224	первой	_	_	_	_	
2-25	225-232	капсулы	*	Drugform	_	_	
2-26	232-233	,	_	_	_	_	
2-27	234-241	удобный	_	_	_	_	
2-28	242-247	прием	_	_	_	_	
2-29	248-253	всего	_	_	_	_	
2-30	254-258	один	_	_	_	_	
2-31	259-262	раз	_	_	_	_	
2-32	263-264	в	_	_	_	_	
2-33	265-269	день	_	_	_	_	
2-34	270-271	и	_	_	_	_	
2-35	272-275	все	_	_	_	_	
2-36	276-277	в	_	_	_	_	
2-37	278-283	таком	_	_	_	_	
2-38	284-288	духе	_	_	_	_	
2-39	288-289	.	_	_	_	_	

#Text=Спустя может неделю после этого почувствовав симптомы, сразу же решила его попробовать, чтобы знать что продаю людям, купила Ингавирин.
3-1	290-296	Спустя	_	_	_	_	
3-2	297-302	может	_	_	_	_	
3-3	303-309	неделю	_	_	_	_	
3-4	310-315	после	_	_	_	_	
3-5	316-321	этого	_	_	_	_	
3-6	322-334	почувствовав	_	_	_	_	
3-7	335-343	симптомы	_	_	_	_	
3-8	343-344	,	_	_	_	_	
3-9	345-350	сразу	_	_	_	_	
3-10	351-353	же	_	_	_	_	
3-11	354-360	решила	_	_	_	_	
3-12	361-364	его	_	_	_	_	
3-13	365-376	попробовать	_	_	_	_	
3-14	376-377	,	_	_	_	_	
