#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Ксимелин эко мне посоветовали взять в аптеке.
1-1	0-8	Ксимелин	*[1]	Drugname[1]	_	_	
1-2	9-12	эко	*[1]	Drugname[1]	_	_	
1-3	13-16	мне	_	_	_	_	
1-4	17-29	посоветовали	_	_	_	_	
1-5	30-35	взять	_	_	_	_	
1-6	36-37	в	_	_	_	_	
1-7	38-44	аптеке	_	_	_	_	
1-8	44-45	.	_	_	_	_	

#Text=Действующее вещество в нём ксилометазолина гидрохлорид.
2-1	46-57	Действующее	_	_	_	_	
2-2	58-66	вещество	_	_	_	_	
2-3	67-68	в	_	_	_	_	
2-4	69-72	нём	_	_	_	_	
2-5	73-88	ксилометазолина	*[2]	Drugname[2]	_	_	
2-6	89-100	гидрохлорид	*[2]	Drugname[2]	_	_	
2-7	100-101	.	_	_	_	_	

#Text=Только в отличии от обычного ксимелина этот более мягкий по своему действию препарат, он не содержит консервантов.
3-1	102-108	Только	_	_	_	_	
3-2	109-110	в	_	_	_	_	
3-3	111-118	отличии	_	_	_	_	
3-4	119-121	от	_	_	_	_	
3-5	122-130	обычного	_	_	_	_	
3-6	131-140	ксимелина	*	Drugname	_	_	
3-7	141-145	этот	_	_	_	_	
3-8	146-151	более	_	_	_	_	
3-9	152-158	мягкий	_	_	_	_	
3-10	159-161	по	_	_	_	_	
3-11	162-168	своему	_	_	_	_	
3-12	169-177	действию	_	_	_	_	
3-13	178-186	препарат	_	_	_	_	
3-14	186-187	,	_	_	_	_	
3-15	188-190	он	_	_	_	_	
3-16	191-193	не	_	_	_	_	
3-17	194-202	содержит	_	_	_	_	
3-18	203-215	консервантов	_	_	_	_	
3-19	215-216	.	_	_	_	_	

#Text=Подходит он для детского возраста от 2 до 10 лет.
4-1	217-225	Подходит	_	_	_	_	
4-2	226-228	он	_	_	_	_	
4-3	229-232	для	_	_	_	_	
4-4	233-241	детского	_	_	_	_	
4-5	242-250	возраста	_	_	_	_	
4-6	251-253	от	_	_	_	_	
4-7	254-255	2	_	_	_	_	
4-8	256-258	до	_	_	_	_	
