#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Являясь ноотропным средством, Пирацетам, оказывает положительное влияние на обменные процессы мозга.
1-1	0-7	Являясь	_	_	_	_	
1-2	8-18	ноотропным	*	Drugclass	_	_	
1-3	19-28	средством	_	_	_	_	
1-4	28-29	,	_	_	_	_	
1-5	30-39	Пирацетам	*	Drugname	_	_	
1-6	39-40	,	_	_	_	_	
1-7	41-50	оказывает	_	_	_	_	
1-8	51-64	положительное	_	_	_	_	
1-9	65-72	влияние	_	_	_	_	
1-10	73-75	на	_	_	_	_	
1-11	76-84	обменные	_	_	_	_	
1-12	85-93	процессы	_	_	_	_	
1-13	94-99	мозга	_	_	_	_	
1-14	99-100	.	_	_	_	_	

#Text=Улучшая его деятельность, способствует улучшению памяти, что в свою очередь облегчает процесс обучения.
2-1	101-108	Улучшая	_	_	_	_	
2-2	109-112	его	_	_	_	_	
2-3	113-125	деятельность	_	_	_	_	
2-4	125-126	,	_	_	_	_	
2-5	127-139	способствует	_	_	_	_	
2-6	140-149	улучшению	*[1]	Other[1]	_	_	
2-7	150-156	памяти	*[1]	Other[1]	_	_	
2-8	156-157	,	_	_	_	_	
2-9	158-161	что	_	_	_	_	
2-10	162-163	в	_	_	_	_	
2-11	164-168	свою	_	_	_	_	
2-12	169-176	очередь	_	_	_	_	
2-13	177-186	облегчает	_	_	_	_	
2-14	187-194	процесс	_	_	_	_	
2-15	195-203	обучения	_	_	_	_	
2-16	203-204	.	_	_	_	_	

#Text=Препарат улучшает микроциркуляцию, не оказывая при этом сосудорасширяющего действия.
3-1	205-213	Препарат	_	_	_	_	
3-2	214-222	улучшает	*[2]	Other[2]	_	_	
3-3	223-238	микроциркуляцию	*[2]	Other[2]	_	_	
3-4	238-239	,	_	_	_	_	
3-5	240-242	не	_	_	_	_	
3-6	243-251	оказывая	_	_	_	_	
3-7	252-255	при	_	_	_	_	
3-8	256-260	этом	_	_	_	_	
3-9	261-279	сосудорасширяющего	*[3]	Other[3]	_	_	
3-10	280-288	действия	*[3]	Other[3]	_	_	
3-11	288-289	.	*[3]	Other[3]	_	_	

#Text=Защищает головной мозг при повреждении, вызываемом интоксикацией, электрошоком и кислородным голоданием.
4-1	290-298	Защищает	_	_	_	_	
4-2	299-307	головной	_	_	_	_	
4-3	308-312	мозг	_	_	_	_	
4-4	313-316	при	_	_	_	_	
4-5	317-328	повреждении	_	_	_	_	
4-6	328-329	,	_	_	_	_	
4-7	330-340	вызываемом	_	_	_	_	
4-8	341-354	интоксикацией	*	Other	_	_	
4-9	354-355	,	_	_	_	_	
4-10	356-368	электрошоком	*	Other	_	_	
4-11	369-370	и	_	_	_	_	
4-12	371-382	кислородным	*[4]	Other[4]	_	_	
4-13	383-393	голоданием	*[4]	Other[4]	_	_	
4-14	393-394	.	_	_	_	_	

#Text=В моем случае Пирацетам помог справиться при интенсивных умственных нагрузках, когда я решала свои жилищные вопросы, одновременно работая, ухаживая за малышом (2,5 года) и за лежачей свекровью.
5-1	395-396	В	_	_	*->2-1	EF[2]	
5-2	397-401	моем	_	_	*->2-1	EF[2]	
5-3	402-408	случае	_	_	*->2-1	EF[2]	
5-4	409-418	Пирацетам	*	Drugname	*->2-1	EF[2]	
5-5	419-424	помог	_	_	*->2-1	EF[2]	
5-6	425-435	справиться	_	_	*->2-1	EF[2]	
5-7	436-439	при	_	_	*->2-1	EF[2]	
5-8	440-451	интенсивных	*[5]	DI[5]	*->2-1	EF[2]	
5-9	452-462	умственных	*[5]	DI[5]	*->2-1	EF[2]	
5-10	463-472	нагрузках	*[5]	DI[5]	*->2-1	EF[2]	
5-11	472-473	,	_	_	*->2-1	EF[2]	
5-12	474-479	когда	_	_	*->2-1	EF[2]	
5-13	480-481	я	_	_	*->2-1	EF[2]	
5-14	482-488	решала	_	_	*->2-1	EF[2]	
5-15	489-493	свои	_	_	*->2-1	EF[2]	
5-16	494-502	жилищные	_	_	*->2-1	EF[2]	
5-17	503-510	вопросы	_	_	*->2-1	EF[2]	
5-18	510-511	,	_	_	*->2-1	EF[2]	
5-19	512-524	одновременно	_	_	*->2-1	EF[2]	
5-20	525-532	работая	_	_	*->2-1	EF[2]	
5-21	532-533	,	_	_	*->2-1	EF[2]	
5-22	534-542	ухаживая	_	_	*->2-1	EF[2]	
5-23	543-545	за	_	_	*->2-1	EF[2]	
5-24	546-553	малышом	_	_	*->2-1	EF[2]	
5-25	554-555	(	_	_	*->2-1	EF[2]	
5-26	555-558	2,5	_	_	*->2-1	EF[2]	
5-27	559-563	года	_	_	*->2-1	EF[2]	
5-28	563-564	)	_	_	*->2-1	EF[2]	
5-29	565-566	и	_	_	*->2-1	EF[2]	
5-30	567-569	за	_	_	*->2-1	EF[2]	
5-31	570-577	лежачей	_	_	*->2-1	EF[2]	
5-32	578-587	свекровью	_	_	*->2-1	EF[2]	
5-33	587-588	.	_	_	*->2-1	EF[2]	

#Text=Мозг просто рвался от одновременно решаемых вопросов, требовалась особенная внимательность, чтобы ничего не забыть, в нужное время всем позвонить, нужное сказать, сделать... Препарат действительно хорош.
6-1	589-593	Мозг	_	_	*->1-1	EF[1]	
6-2	594-600	просто	_	_	*->1-1	EF[1]	
6-3	601-607	рвался	_	_	*->1-1	EF[1]	
6-4	608-610	от	_	_	*->1-1	EF[1]	
6-5	611-623	одновременно	_	_	*->1-1	EF[1]	
6-6	624-632	решаемых	_	_	*->1-1	EF[1]	
6-7	633-641	вопросов	_	_	*->1-1	EF[1]	
6-8	641-642	,	_	_	*->1-1	EF[1]	
6-9	643-654	требовалась	_	_	*->1-1	EF[1]	
6-10	655-664	особенная	_	_	*->1-1	EF[1]	
6-11	665-679	внимательность	_	_	*->1-1	EF[1]	
6-12	679-680	,	_	_	*->1-1	EF[1]	
6-13	681-686	чтобы	_	_	*->1-1	EF[1]	
6-14	687-693	ничего	_	_	*->1-1	EF[1]	
6-15	694-696	не	_	_	*->1-1	EF[1]	
6-16	697-703	забыть	_	_	*->1-1	EF[1]	
6-17	703-704	,	_	_	*->1-1	EF[1]	
6-18	705-706	в	_	_	*->1-1	EF[1]	
6-19	707-713	нужное	_	_	*->1-1	EF[1]	
6-20	714-719	время	_	_	*->1-1	EF[1]	
6-21	720-724	всем	_	_	*->1-1	EF[1]	
6-22	725-734	позвонить	_	_	*->1-1	EF[1]	
6-23	734-735	,	_	_	*->1-1	EF[1]	
6-24	736-742	нужное	_	_	*->1-1	EF[1]	
6-25	743-750	сказать	_	_	*->1-1	EF[1]	
6-26	750-751	,	_	_	*->1-1	EF[1]	
6-27	752-759	сделать	_	_	*->1-1	EF[1]	
6-28	759-762	...	_	_	*->1-1	EF[1]	
6-29	763-771	Препарат	_	_	*->1-1	EF[1]	
6-30	772-785	действительно	_	_	*->1-1	EF[1]	
6-31	786-791	хорош	_	_	*->1-1	EF[1]	
6-32	791-792	.	_	_	*->1-1	EF[1]	

#Text=Общее впечатление : улучшает память RATING 4 NOTE
7-1	793-798	Общее	_	_	_	_	
7-2	799-810	впечатление	_	_	_	_	
7-3	811-812	:	_	_	_	_	
7-4	813-821	улучшает	*[6]	DI[6]	_	_	
7-5	822-828	память	*[6]	DI[6]	_	_	
7-6	829-835	RATING	_	_	_	_	
7-7	836-837	4	_	_	_	_	
7-8	838-842	NOTE	_	_	_	_	
