#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Когда заболела ОРВИ и поделилась этой новостью с двоюродной сестрой, та подогнала мне пару пачек "Ангрикапс Максима".
1-1	0-5	Когда	_	_	_	_	
1-2	6-14	заболела	_	_	_	_	
1-3	15-19	ОРВИ	*	DI	_	_	
1-4	20-21	и	_	_	_	_	
1-5	22-32	поделилась	_	_	_	_	
1-6	33-37	этой	_	_	_	_	
1-7	38-46	новостью	_	_	_	_	
1-8	47-48	с	_	_	_	_	
1-9	49-59	двоюродной	_	_	_	_	
1-10	60-67	сестрой	_	_	_	_	
1-11	67-68	,	_	_	_	_	
1-12	69-71	та	_	_	_	_	
1-13	72-81	подогнала	_	_	_	_	
1-14	82-85	мне	_	_	_	_	
1-15	86-90	пару	_	_	_	_	
1-16	91-96	пачек	_	_	_	_	
1-17	97-98	"	_	_	_	_	
1-18	98-107	Ангрикапс	*[1]	Drugname[1]	_	_	
1-19	108-115	Максима	*[1]	Drugname[1]	_	_	
1-20	115-116	"	_	_	_	_	
1-21	116-117	.	_	_	_	_	

#Text=Говорит набрала сразу много пачек, вылечилась и теперь они ей не нужны, срок годности не безграничен, так что не зачем им пылиться в аптечке.
2-1	118-125	Говорит	_	_	_	_	
2-2	126-133	набрала	_	_	_	_	
2-3	134-139	сразу	_	_	_	_	
2-4	140-145	много	_	_	_	_	
2-5	146-151	пачек	_	_	_	_	
2-6	151-152	,	_	_	_	_	
2-7	153-163	вылечилась	_	_	_	_	
2-8	164-165	и	_	_	_	_	
2-9	166-172	теперь	_	_	_	_	
2-10	173-176	они	_	_	_	_	
2-11	177-179	ей	_	_	_	_	
2-12	180-182	не	_	_	_	_	
2-13	183-188	нужны	_	_	_	_	
2-14	188-189	,	_	_	_	_	
2-15	190-194	срок	_	_	_	_	
2-16	195-203	годности	_	_	_	_	
2-17	204-206	не	_	_	_	_	
2-18	207-218	безграничен	_	_	_	_	
2-19	218-219	,	_	_	_	_	
2-20	220-223	так	_	_	_	_	
2-21	224-227	что	_	_	_	_	
2-22	228-230	не	_	_	_	_	
2-23	231-236	зачем	_	_	_	_	
2-24	237-239	им	_	_	_	_	
