#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В упаковке яркой красочной рассцветки две пачки по 9 таблеток для рассасывания от боли в горле и нструкция.
1-1	0-1	В	_	_	_	_	
1-2	2-10	упаковке	_	_	_	_	
1-3	11-16	яркой	_	_	_	_	
1-4	17-26	красочной	_	_	_	_	
1-5	27-37	рассцветки	_	_	_	_	
1-6	38-41	две	_	_	_	_	
1-7	42-47	пачки	_	_	_	_	
1-8	48-50	по	_	_	_	_	
1-9	51-52	9	_	_	_	_	
1-10	53-61	таблеток	*	Drugform	_	_	
1-11	62-65	для	_	_	_	_	
1-12	66-78	рассасывания	_	_	_	_	
1-13	79-81	от	_	_	_	_	
1-14	82-86	боли	*[1]	DI[1]	_	_	
1-15	87-88	в	*[1]	DI[1]	_	_	
1-16	89-94	горле	*[1]	DI[1]	_	_	
1-17	95-96	и	_	_	_	_	
1-18	97-106	нструкция	_	_	_	_	
1-19	106-107	.	_	_	_	_	

#Text=На вкус мятные конфетки, коих много продается в отделах с жевачкой, растворяются достаточно быстро.
2-1	108-110	На	_	_	_	_	
2-2	111-115	вкус	_	_	_	_	
2-3	116-122	мятные	_	_	_	_	
2-4	123-131	конфетки	_	_	_	_	
2-5	131-132	,	_	_	_	_	
2-6	133-137	коих	_	_	_	_	
2-7	138-143	много	_	_	_	_	
2-8	144-153	продается	_	_	_	_	
2-9	154-155	в	_	_	_	_	
2-10	156-163	отделах	_	_	_	_	
2-11	164-165	с	_	_	_	_	
2-12	166-174	жевачкой	_	_	_	_	
2-13	174-175	,	_	_	_	_	
2-14	176-188	растворяются	_	_	_	_	
2-15	189-199	достаточно	_	_	_	_	
2-16	200-206	быстро	_	_	_	_	
2-17	206-207	.	_	_	_	_	

#Text=Как лекарству от боли в горле не хватает немного обволакивающего свойства, как только конфетка растворяется, лечебное действие практически сразу проходит, однако как средство для снятия несильной боли, могу смело рекомендовать, в составе антибиотики и анестетик, благодаря которому боль действительно спадает.
3-1	208-211	Как	_	_	*->1-1	EF[1]	
3-2	212-221	лекарству	_	_	*->1-1	EF[1]	
3-3	222-224	от	_	_	*->1-1	EF[1]	
3-4	225-229	боли	*[2]	DI[2]	*->1-1	EF[1]	
3-5	230-231	в	*[2]	DI[2]	*->1-1	EF[1]	
3-6	232-237	горле	*[2]	DI[2]	*->1-1	EF[1]	
3-7	238-240	не	_	_	*->1-1	EF[1]	
3-8	241-248	хватает	_	_	*->1-1	EF[1]	
3-9	249-256	немного	_	_	*->1-1	EF[1]	
3-10	257-272	обволакивающего	_	_	*->1-1	EF[1]	
3-11	273-281	свойства	_	_	*->1-1	EF[1]	
3-12	281-282	,	_	_	*->1-1	EF[1]	
3-13	283-286	как	_	_	*->1-1	EF[1]	
3-14	287-293	только	_	_	*->1-1	EF[1]	
3-15	294-302	конфетка	_	_	*->1-1	EF[1]	
3-16	303-315	растворяется	_	_	*->1-1	EF[1]	
3-17	315-316	,	_	_	*->1-1	EF[1]	
3-18	317-325	лечебное	_	_	*->1-1	EF[1]	
3-19	326-334	действие	_	_	*->1-1	EF[1]	
3-20	335-346	практически	_	_	*->1-1	EF[1]	
3-21	347-352	сразу	_	_	*->1-1	EF[1]	
3-22	353-361	проходит	_	_	*->1-1	EF[1]	
3-23	361-362	,	_	_	*->1-1	EF[1]	
3-24	363-369	однако	_	_	*->1-1	EF[1]	
3-25	370-373	как	_	_	*->1-1	EF[1]	
3-26	374-382	средство	_	_	*->1-1	EF[1]	
3-27	383-386	для	_	_	*->1-1	EF[1]	
3-28	387-393	снятия	_	_	*->1-1	EF[1]	
3-29	394-403	несильной	_	_	*->1-1	EF[1]	
3-30	404-408	боли	*	DI	*->1-1	EF[1]	
3-31	408-409	,	_	_	*->1-1	EF[1]	
3-32	410-414	могу	_	_	*->1-1	EF[1]	
3-33	415-420	смело	_	_	*->1-1	EF[1]	
3-34	421-434	рекомендовать	_	_	*->1-1	EF[1]	
3-35	434-435	,	_	_	*->1-1	EF[1]	
3-36	436-437	в	_	_	*->1-1	EF[1]	
3-37	438-445	составе	_	_	*->1-1	EF[1]	
3-38	446-457	антибиотики	*	Drugclass	*->1-1	EF[1]	
3-39	458-459	и	_	_	*->1-1	EF[1]	
3-40	460-469	анестетик	*	Drugclass	*->1-1	EF[1]	
3-41	469-470	,	_	_	*->1-1	EF[1]	
3-42	471-480	благодаря	_	_	*->1-1	EF[1]	
3-43	481-489	которому	_	_	*->1-1	EF[1]	
3-44	490-494	боль	_	_	*->1-1	EF[1]	
3-45	495-508	действительно	_	_	*->1-1	EF[1]	
3-46	509-516	спадает	_	_	*->1-1	EF[1]	
3-47	516-517	.	_	_	*->1-1	EF[1]	

#Text=Для более сильных случаев заболеваний все таки рекомендую поискать средство посерьезнее.
4-1	518-521	Для	_	_	_	_	
4-2	522-527	более	_	_	_	_	
4-3	528-535	сильных	_	_	_	_	
4-4	536-543	случаев	_	_	_	_	
4-5	544-555	заболеваний	_	_	_	_	
4-6	556-559	все	_	_	_	_	
4-7	560-564	таки	_	_	_	_	
4-8	565-575	рекомендую	_	_	_	_	
4-9	576-584	поискать	_	_	_	_	
4-10	585-593	средство	_	_	_	_	
4-11	594-605	посерьезнее	_	_	_	_	
4-12	605-606	.	_	_	_	_	

#Text=Общее впечатление : при сильной боли не будет эффективно RATING 4 NOTE
5-1	607-612	Общее	_	_	_	_	
5-2	613-624	впечатление	_	_	_	_	
5-3	625-626	:	_	_	_	_	
5-4	627-630	при	_	_	_	_	
5-5	631-638	сильной	_	_	_	_	
5-6	639-643	боли	*	DI	_	_	
5-7	644-646	не	_	_	_	_	
5-8	647-652	будет	_	_	_	_	
5-9	653-663	эффективно	_	_	_	_	
5-10	664-670	RATING	_	_	_	_	
5-11	671-672	4	_	_	_	_	
5-12	673-677	NOTE	_	_	_	_	
