#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Выписывают детям при любой простуде, хотя особого действия я от них я не замечала, что ешь, что радио слушаешь.
1-1	0-10	Выписывают	_	_	_	_	
1-2	11-16	детям	_	_	_	_	
1-3	17-20	при	_	_	_	_	
1-4	21-26	любой	_	_	_	_	
1-5	27-35	простуде	*	DI	_	_	
1-6	35-36	,	_	_	_	_	
1-7	37-41	хотя	_	_	_	_	
1-8	42-49	особого	_	_	_	_	
1-9	50-58	действия	_	_	_	_	
1-10	59-60	я	_	_	_	_	
1-11	61-63	от	_	_	_	_	
1-12	64-67	них	_	_	_	_	
1-13	68-69	я	_	_	_	_	
1-14	70-72	не	_	_	_	_	
1-15	73-81	замечала	_	_	_	_	
1-16	81-82	,	_	_	_	_	
1-17	83-86	что	_	_	_	_	
1-18	87-90	ешь	_	_	_	_	
1-19	90-91	,	_	_	_	_	
1-20	92-95	что	_	_	_	_	
1-21	96-101	радио	_	_	_	_	
1-22	102-110	слушаешь	_	_	_	_	
1-23	110-111	.	_	_	_	_	

#Text=Может я как то не правильно их даю детям, но обычно их выписывают в комплексе с другими препаратами, антибиотиками.
2-1	112-117	Может	_	_	_	_	
2-2	118-119	я	_	_	_	_	
2-3	120-123	как	_	_	_	_	
2-4	124-126	то	_	_	_	_	
2-5	127-129	не	_	_	_	_	
2-6	130-139	правильно	_	_	_	_	
2-7	140-142	их	_	_	_	_	
2-8	143-146	даю	_	_	_	_	
2-9	147-152	детям	_	_	_	_	
2-10	152-153	,	_	_	_	_	
2-11	154-156	но	_	_	_	_	
2-12	157-163	обычно	_	_	_	_	
2-13	164-166	их	_	_	_	_	
2-14	167-177	выписывают	_	_	_	_	
2-15	178-179	в	_	_	_	_	
2-16	180-189	комплексе	_	_	_	_	
2-17	190-191	с	_	_	_	_	
2-18	192-199	другими	_	_	_	_	
2-19	200-211	препаратами	_	_	_	_	
2-20	211-212	,	_	_	_	_	
2-21	213-226	антибиотиками	*	Drugclass	_	_	
2-22	226-227	.	_	_	_	_	

#Text=Определить, что больше помогло невозможно.
3-1	228-238	Определить	_	_	_	_	
3-2	238-239	,	_	_	_	_	
3-3	240-243	что	_	_	_	_	
3-4	244-250	больше	_	_	_	_	
3-5	251-258	помогло	_	_	_	_	
3-6	259-269	невозможно	_	_	_	_	
3-7	269-270	.	_	_	_	_	

#Text=Пробовала давать отдельно, как профилактику, съедают целую пачку, а толка никакого, а стоят не дёшево.
4-1	271-280	Пробовала	_	_	*->1-1	INF[1]	
4-2	281-287	давать	_	_	*->1-1	INF[1]	
4-3	288-296	отдельно	_	_	*->1-1	INF[1]	
4-4	296-297	,	_	_	*->1-1	INF[1]	
