#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Купил данный препарат, чтобы повторно лечится от простуды.
1-1	0-5	Купил	_	_	_	_	
1-2	6-12	данный	_	_	_	_	
1-3	13-21	препарат	_	_	_	_	
1-4	21-22	,	_	_	_	_	
1-5	23-28	чтобы	_	_	_	_	
1-6	29-37	повторно	_	_	_	_	
1-7	38-45	лечится	_	_	_	_	
1-8	46-48	от	_	_	_	_	
1-9	49-57	простуды	*	DI	_	_	
1-10	57-58	.	_	_	_	_	

#Text=Когда заболел в первый раз, то принимал "Амиксин".
2-1	59-64	Когда	_	_	_	_	
2-2	65-72	заболел	_	_	_	_	
2-3	73-74	в	_	_	_	_	
2-4	75-81	первый	_	_	_	_	
2-5	82-85	раз	_	_	_	_	
2-6	85-86	,	_	_	_	_	
2-7	87-89	то	_	_	_	_	
2-8	90-98	принимал	_	_	_	_	
2-9	99-100	"	_	_	_	_	
2-10	100-107	Амиксин	*	Drugname	_	_	
2-11	107-108	"	_	_	_	_	
2-12	108-109	.	_	_	_	_	

#Text=Это хорошее средство против вируса.
3-1	110-113	Это	_	_	*->1-1	EF[1]	
3-2	114-121	хорошее	_	_	*->1-1	EF[1]	
3-3	122-130	средство	_	_	*->1-1	EF[1]	
3-4	131-137	против	_	_	*->1-1	EF[1]	
3-5	138-144	вируса	_	_	*->1-1	EF[1]	
3-6	144-145	.	_	_	*->1-1	EF[1]	

#Text=Там 6 таблеток, которые пьются по курсу.
4-1	146-149	Там	_	_	_	_	
4-2	150-151	6	_	_	_	_	
4-3	152-160	таблеток	_	_	_	_	
4-4	160-161	,	_	_	_	_	
4-5	162-169	которые	_	_	_	_	
4-6	170-176	пьются	_	_	_	_	
4-7	177-179	по	_	_	_	_	
4-8	180-185	курсу	_	_	_	_	
4-9	185-186	.	_	_	_	_	

#Text=Но пройдя курс, я из-за своей тяжёлой работы с адскими погодными условиями снова заболел.
5-1	187-189	Но	_	_	_	_	
5-2	190-196	пройдя	_	_	_	_	
5-3	197-201	курс	_	_	_	_	
5-4	201-202	,	_	_	_	_	
5-5	203-204	я	_	_	_	_	
5-6	205-210	из-за	_	_	_	_	
5-7	211-216	своей	_	_	_	_	
5-8	217-224	тяжёлой	_	_	_	_	
5-9	225-231	работы	_	_	_	_	
5-10	232-233	с	_	_	_	_	
5-11	234-241	адскими	_	_	_	_	
5-12	242-251	погодными	_	_	_	_	
5-13	252-261	условиями	_	_	_	_	
5-14	262-267	снова	_	_	_	_	
5-15	268-275	заболел	_	_	_	_	
5-16	275-276	.	_	_	_	_	

#Text=Злоупотреблять один препарат нет смысла и не будет эффекта.
6-1	277-291	Злоупотреблять	_	_	_	_	
6-2	292-296	один	_	_	_	_	
6-3	297-305	препарат	_	_	_	_	
6-4	306-309	нет	_	_	_	_	
6-5	310-316	смысла	_	_	_	_	
6-6	317-318	и	_	_	_	_	
6-7	319-321	не	_	_	_	_	
6-8	322-327	будет	_	_	_	_	
6-9	328-335	эффекта	_	_	_	_	
6-10	335-336	.	_	_	_	_	

#Text=Поэтому я решил попробовать Противовирусное средство "Арбидол Максимум" Принимать нужно по 2 капсулы два раза в день ( утром и вечером).
7-1	337-344	Поэтому	_	_	_	_	
7-2	345-346	я	_	_	_	_	
7-3	347-352	решил	_	_	_	_	
7-4	353-364	попробовать	_	_	_	_	
7-5	365-380	Противовирусное	*	Drugclass	_	_	
7-6	381-389	средство	_	_	_	_	
7-7	390-391	"	_	_	_	_	
7-8	391-398	Арбидол	*[1]	Drugname[1]	_	_	
7-9	399-407	Максимум	*[1]	Drugname[1]	_	_	
7-10	407-408	"	_	_	_	_	
7-11	409-418	Принимать	_	_	_	_	
7-12	419-424	нужно	_	_	_	_	
7-13	425-427	по	_	_	_	_	
7-14	428-429	2	_	_	_	_	
7-15	430-437	капсулы	_	_	_	_	
7-16	438-441	два	_	_	_	_	
7-17	442-446	раза	_	_	_	_	
7-18	447-448	в	_	_	_	_	
7-19	449-453	день	_	_	_	_	
7-20	454-455	(	_	_	_	_	
7-21	456-461	утром	_	_	_	_	
7-22	462-463	и	_	_	_	_	
7-23	464-471	вечером	_	_	_	_	
7-24	471-472	)	_	_	_	_	
7-25	472-473	.	_	_	_	_	

#Text=Эффект значительный - облегчение и быстрое исчезновение синдромов простуды.
8-1	474-480	Эффект	_	_	*->2-1	EF[2]	
8-2	481-493	значительный	_	_	*->2-1	EF[2]	
8-3	494-495	-	_	_	*->2-1	EF[2]	
8-4	496-506	облегчение	_	_	*->2-1	EF[2]	
8-5	507-508	и	_	_	*->2-1	EF[2]	
8-6	509-516	быстрое	_	_	*->2-1	EF[2]	
8-7	517-529	исчезновение	_	_	*->2-1	EF[2]	
8-8	530-539	синдромов	_	_	*->2-1	EF[2]	
8-9	540-548	простуды	*	DI	*->2-1	EF[2]	
8-10	548-549	.	_	_	*->2-1	EF[2]	

#Text=Это первая сторона медали, благодаря которой я могу порекомендовать данный препарат.
9-1	550-553	Это	_	_	_	_	
9-2	554-560	первая	_	_	_	_	
9-3	561-568	сторона	_	_	_	_	
9-4	569-575	медали	_	_	_	_	
9-5	575-576	,	_	_	_	_	
9-6	577-586	благодаря	_	_	_	_	
9-7	587-594	которой	_	_	_	_	
9-8	595-596	я	_	_	_	_	
9-9	597-601	могу	_	_	_	_	
9-10	602-617	порекомендовать	_	_	_	_	
9-11	618-624	данный	_	_	_	_	
9-12	625-633	препарат	_	_	_	_	
9-13	633-634	.	_	_	_	_	

#Text=Другая сторона - это цена ( 300 рублей).
10-1	635-641	Другая	_	_	_	_	
10-2	642-649	сторона	_	_	_	_	
10-3	650-651	-	_	_	_	_	
10-4	652-655	это	_	_	_	_	
10-5	656-660	цена	_	_	_	_	
10-6	661-662	(	_	_	_	_	
10-7	663-666	300	_	_	_	_	
10-8	667-673	рублей	_	_	_	_	
10-9	673-674	)	_	_	_	_	
10-10	674-675	.	_	_	_	_	

#Text=За такие деньги можно купить куда более дешёвое и эффективное.
11-1	676-678	За	_	_	_	_	
11-2	679-684	такие	_	_	_	_	
11-3	685-691	деньги	_	_	_	_	
11-4	692-697	можно	_	_	_	_	
11-5	698-704	купить	_	_	_	_	
11-6	705-709	куда	_	_	_	_	
11-7	710-715	более	_	_	_	_	
11-8	716-723	дешёвое	_	_	_	_	
11-9	724-725	и	_	_	_	_	
11-10	726-737	эффективное	_	_	_	_	
11-11	737-738	.	_	_	_	_	

#Text=В любом случае лишь бы помогло.
12-1	739-740	В	_	_	_	_	
12-2	741-746	любом	_	_	_	_	
12-3	747-753	случае	_	_	_	_	
12-4	754-758	лишь	_	_	_	_	
12-5	759-761	бы	_	_	_	_	
12-6	762-769	помогло	_	_	_	_	
12-7	769-770	.	_	_	_	_	

