#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Покупала препарат ребёнку по рекомендации врача.
1-1	0-8	Покупала	_	_	_	_	
1-2	9-17	препарат	_	_	_	_	
1-3	18-25	ребёнку	_	_	_	_	
1-4	26-28	по	_	_	_	_	
1-5	29-41	рекомендации	_	_	_	_	
1-6	42-47	врача	_	_	_	_	
1-7	47-48	.	_	_	_	_	

#Text=В начале приёма препарат вызвал резкое повышение температуры, видимо произошла активизация организма на борьбу с вирусом.
2-1	49-50	В	_	_	_	_	
2-2	51-57	начале	_	_	_	_	
2-3	58-64	приёма	_	_	_	_	
2-4	65-73	препарат	_	_	_	_	
2-5	74-80	вызвал	_	_	_	_	
2-6	81-87	резкое	_	_	_	_	
2-7	88-97	повышение	*[1]	ADR[1]	_	_	
2-8	98-109	температуры	*[1]	ADR[1]	_	_	
2-9	109-110	,	_	_	_	_	
2-10	111-117	видимо	_	_	_	_	
2-11	118-127	произошла	_	_	_	_	
2-12	128-139	активизация	_	_	_	_	
2-13	140-149	организма	_	_	_	_	
2-14	150-152	на	_	_	_	_	
2-15	153-159	борьбу	_	_	_	_	
2-16	160-161	с	_	_	_	_	
2-17	162-169	вирусом	_	_	_	_	
2-18	169-170	.	_	_	_	_	

#Text=Думаю, что ребенку тяжело переносить высокую температуру.
3-1	171-176	Думаю	_	_	_	_	
3-2	176-177	,	_	_	_	_	
3-3	178-181	что	_	_	_	_	
3-4	182-189	ребенку	_	_	_	_	
3-5	190-196	тяжело	_	_	_	_	
3-6	197-207	переносить	_	_	_	_	
3-7	208-215	высокую	_	_	_	_	
3-8	216-227	температуру	*	ADR	_	_	
3-9	227-228	.	_	_	_	_	

#Text=Обычно её сбиваешь для облегчения состояния, а здесь получается наоборот.
4-1	229-235	Обычно	_	_	_	_	
4-2	236-238	её	_	_	_	_	
4-3	239-247	сбиваешь	_	_	_	_	
4-4	248-251	для	_	_	_	_	
4-5	252-262	облегчения	_	_	_	_	
4-6	263-272	состояния	_	_	_	_	
4-7	272-273	,	_	_	_	_	
4-8	274-275	а	_	_	_	_	
4-9	276-281	здесь	_	_	_	_	
4-10	282-292	получается	_	_	_	_	
4-11	293-301	наоборот	_	_	_	_	
4-12	301-302	.	_	_	_	_	

#Text=Конечно, если набраться терпения и как следует пропотеть, то выздоровление наступит быстрее и без применения антибиотиков, но ребёнку это тяжело.
5-1	303-310	Конечно	_	_	_	_	
5-2	310-311	,	_	_	_	_	
5-3	312-316	если	_	_	_	_	
5-4	317-326	набраться	_	_	_	_	
5-5	327-335	терпения	_	_	_	_	
5-6	336-337	и	_	_	_	_	
5-7	338-341	как	_	_	_	_	
5-8	342-349	следует	_	_	_	_	
5-9	350-359	пропотеть	_	_	_	_	
5-10	359-360	,	_	_	_	_	
5-11	361-363	то	_	_	_	_	
5-12	364-377	выздоровление	_	_	_	_	
5-13	378-386	наступит	_	_	_	_	
5-14	387-394	быстрее	_	_	_	_	
5-15	395-396	и	_	_	_	_	
5-16	397-400	без	_	_	_	_	
5-17	401-411	применения	_	_	_	_	
5-18	412-424	антибиотиков	*	Drugclass	_	_	
5-19	424-425	,	_	_	_	_	
5-20	426-428	но	_	_	_	_	
5-21	429-436	ребёнку	_	_	_	_	
5-22	437-440	это	_	_	_	_	
5-23	441-447	тяжело	_	_	_	_	
5-24	447-448	.	_	_	_	_	

#Text=Испытывать препарат на себе не приходилось.
6-1	449-459	Испытывать	_	_	_	_	
6-2	460-468	препарат	_	_	_	_	
6-3	469-471	на	_	_	_	_	
6-4	472-476	себе	_	_	_	_	
6-5	477-479	не	_	_	_	_	
6-6	480-491	приходилось	_	_	_	_	
6-7	491-492	.	_	_	_	_	

#Text=Думаю, что препарат хорош для взрослых с крепкой сердечно-сосудистой системой, легко переносящих высокую температуру.
7-1	493-498	Думаю	_	_	*->1-1	EF[1]	
7-2	498-499	,	_	_	*->1-1	EF[1]	
7-3	500-503	что	_	_	*->1-1	EF[1]	
7-4	504-512	препарат	_	_	*->1-1	EF[1]	
7-5	513-518	хорош	_	_	*->1-1	EF[1]	
7-6	519-522	для	_	_	*->1-1	EF[1]	
7-7	523-531	взрослых	_	_	*->1-1	EF[1]	
7-8	532-533	с	_	_	*->1-1	EF[1]	
7-9	534-541	крепкой	_	_	*->1-1	EF[1]	
7-10	542-561	сердечно-сосудистой	_	_	*->1-1	EF[1]	
7-11	562-570	системой	_	_	*->1-1	EF[1]	
7-12	570-571	,	_	_	*->1-1	EF[1]	
7-13	572-577	легко	_	_	*->1-1	EF[1]	
7-14	578-589	переносящих	_	_	*->1-1	EF[1]	
7-15	590-597	высокую	_	_	*->1-1	EF[1]	
7-16	598-609	температуру	*	ADR	*->1-1	EF[1]	
7-17	609-610	.	_	_	*->1-1	EF[1]	
