#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Всем приветик!
1-1	0-4	Всем	_	_	_	_	
1-2	5-13	приветик	_	_	_	_	
1-3	13-14	!	_	_	_	_	

#Text=Хотелось бы тоже написать про Таблетки гомеопатические Анаферон детский, так как когда ребеночек был еще маленький, нам постоянно назначали сразу этот Анаферон.
2-1	15-23	Хотелось	_	_	_	_	
2-2	24-26	бы	_	_	_	_	
2-3	27-31	тоже	_	_	_	_	
2-4	32-40	написать	_	_	_	_	
2-5	41-44	про	_	_	_	_	
2-6	45-53	Таблетки	*	Drugform	_	_	
2-7	54-69	гомеопатические	*	Drugclass	_	_	
2-8	70-78	Анаферон	*	Drugname	_	_	
2-9	79-86	детский	*	Drugname	_	_	
2-10	86-87	,	_	_	_	_	
2-11	88-91	так	_	_	_	_	
2-12	92-95	как	_	_	_	_	
2-13	96-101	когда	_	_	_	_	
2-14	102-111	ребеночек	_	_	_	_	
2-15	112-115	был	_	_	_	_	
2-16	116-119	еще	_	_	_	_	
2-17	120-129	маленький	_	_	_	_	
2-18	129-130	,	_	_	_	_	
2-19	131-134	нам	_	_	_	_	
2-20	135-144	постоянно	_	_	_	_	
2-21	145-154	назначали	_	_	_	_	
2-22	155-160	сразу	_	_	_	_	
2-23	161-165	этот	_	_	_	_	
2-24	166-174	Анаферон	*	Drugname	_	_	
2-25	174-175	.	_	_	_	_	

#Text=Но в последствии мы, убедившись в неэффективности этого препарата, просто перестали его покупать.
3-1	176-178	Но	_	_	*->1-1	INF[1]	
3-2	179-180	в	_	_	*->1-1	INF[1]	
3-3	181-192	последствии	_	_	*->1-1	INF[1]	
3-4	193-195	мы	_	_	*->1-1	INF[1]	
3-5	195-196	,	_	_	*->1-1	INF[1]	
3-6	197-207	убедившись	_	_	*->1-1	INF[1]	
3-7	208-209	в	_	_	*->1-1	INF[1]	
